21,50,0.20229,-0.00454639,0.0883764,0.025
21,51,0.211419,-0.00520766,0.0843498,0.025
21,52,0.220549,-0.00586894,0.0803231,0.025
21,53,0.229678,-0.00653021,0.0762965,0.025
21,54,0.238808,-0.00719148,0.0722699,0.0156285
21,55,0.247938,-0.00785275,0.0682432,0.00562853
22,0,0,0,0,0.025
22,1,0,0,0.01,0.025
22,2,0,0,0.02,0.025
22,3,0,0,0.03,0.025
22,4,0,0,0.04,0.025
22,5,0,0,0.05,0.025
22,6,0,0,0.06,0.025
22,7,0,0,0.0653,0.025
22,8,-0.000758909,8.35303e-06,0.0752712,0.025
22,9,-0.00151782,1.67061e-05,0.0852423,0.025
22,10,-0.00227673,2.50591e-05,0.0952135,0.025
22,11,-0.00303564,3.34121e-05,0.105185,0.025
22,12,-0.00379455,4.17651e-05,0.115156,0.025
22,13,-0.00455346,5.01182e-05,0.125127,0.025
22,14,-0.00531236,5.84712e-05,0.135098,0.025
22,15,-0.00607127,6.68242e-05,0.145069,0.025
22,16,-0.00683018,7.51773e-05,0.15504,0.025
22,17,-0.00758909,8.35303e-05,0.165012,0.025
22,18,-0.008348,9.18833e-05,0.174983,0.025
22,19,-0.00910691,0.000100236,0.184954,0.025
22,20,-0.00986582,0.000108589,0.194925,0.025
22,21,-0.00990741,0.000109047,0.195472,0.025
22,22,6.31269e-05,-3.69963e-06,0.19623,0.025
22,23,0.0100337,-0.000116446,0.196989,0.025
22,24,0.0200042,-0.000229193,0.197748,0.025
22,25,0.0219856,-0.000251598,0.197898,0.025
22,26,0.0282778,-0.000322703,0.190127,0.025
22,27,0.0345701,-0.000393808,0.182355,0.025
22,28,0.0408623,-0.000464913,0.174583,0.025
22,29,0.0471546,-0.000536018,0.166811,0.025
22,30,0.0534468,-0.000607123,0.159039,0.025
22,31,0.0597391,-0.000678228,0.151267,0.025
22,32,0.0660314,-0.000749333,0.143495,0.025
22,33,0.0723236,-0.000820438,0.135723,0.025
22,34,0.0786159,-0.000891543,0.127951,0.025
22,35,0.0849081,-0.000962648,0.120179,0.025
22,36,0.0912004,-0.00103375,0.112408,0.025
22,37,0.0974927,-0.00110486,0.104636,0.025
22,38,0.100551,-0.00113942,0.100858,0.025
22,39,0.11055,-0.00125271,0.10081,0.025
22,40,0.120549,-0.00136601,0.100761,0.025
22,41,0.130548,-0.00147931,0.100712,0.025
22,42,0.140548,-0.00159261,0.100663,0.025
22,43,0.150547,-0.00170591,0.100614,0.025
22,44,0.160546,-0.00181921,0.100565,0.025
22,45,0.170545,-0.00193251,0.100516,0.025
22,46,0.169285,-0.00191822,0.100522,0.025
22,47,0.178408,-0.00257742,0.0964809,0.025
22,48,0.187531,-0.00323662,0.0924395,0.025
22,49,0.196654,-0.00389582,0.0883981,0.025
22,50,0.205778,-0.00455502,0.0843567,0.025
22,51,0.214901,-0.00521421,0.0803153,0.025
22,52,0.224024,-0.00587341,0.0762739,0.025
22,53,0.233147,-0.00653261,0.0722325,0.025
22,54,0.24227,-0.00719181,0.0681911,0.0156699
22,55,0.251394,-0.00785101,0.0641497,0.00566987
23,0,0,0,0,0.025
23,1,0,0,0.01,0.025
23,2,0,0,0.02,0.025
23,3,0,0,0.03,0.025
23,4,0,0,0.04,0.025
23,5,0,0,0.05,0.025
23,6,0,0,0.06,0.025
23,7,0,0,0.0653,0.025
23,8,-0.000252219,2.57803e-06,0.0752968,0.025
23,9,-0.000504437,5.15606e-06,0.0852936,0.025
23,10,-0.000756656,7.73408e-06,0.0952905,0.025
23,11,-0.00100887,1.03121e-05,0.105287,0.025
23,12,-0.00126109,1.28901e-05,0.115284,0.025
23,13,-0.00151331,1.54682e-05,0.125281,0.025
23,14,-0.00176553,1.80462e-05,0.135278,0.025
23,15,-0.00201775,2.06242e-05,0.145275,0.025
23,16,-0.00226997,2.32023e-05,0.155271,0.025
23,17,-0.00252219,2.57803e-05,0.165268,0.025
23,18,-0.0027744,2.83583e-05,0.175265,0.025
23,19,-0.00302662,3.09363e-05,0.185262,0.025
23,20,-0.00327884,3.35144e-05,0.195259,0.025
23,21,-0.00329286,3.36577e-05,0.195814,0.025
23,22,0.00670334,-7.80547e-05,0.196066,0.025
23,23,0.0166995,-0.000189767,0.196319,0.025
23,24,0.0266957,-0.000301479,0.196571,0.025
23,25,0.0286841,-0.000323701,0.196621,0.025
23,26,0.0346989,-0.000390866,0.188632,0.025
23,27,0.0407136,-0.000458031,0.180644,0.025
23,28,0.0467283,-0.000525196,0.172655,0.025
23,29,0.052743,-0.000592361,0.164666,0.025
23,30,0.0587577,-0.000659526,0.156678,0.025
23,31,0.0647724,-0.000726691,0.148689,0.025
23,32,0.0707871,-0.000793856,0.1407,0.025
23,33,0.0768019,-0.000861021,0.132712,0.025
23,34,0.0828166,-0.000928186,0.124723,0.025
23,35,0.0888313,-0.000995351,0.116734,0.025
23,36,0.094846,-0.00106252,0.108746,0.025
23,37,0.100861,-0.00112968,0.100757,0.025
23,38,0.103814,-0.00116266,0.0968342,0.025
23,39,0.113813,-0.00127465,0.0967722,0.025
23,40,0.123813,-0.00138663,0.0967103,0.025
23,41,0.133812,-0.00149862,0.0966483,0.025
23,42,0.143811,-0.0016106,0.0965863,0.025
23,43,0.15381,-0.00172259,0.0965243,0.025
23,44,0.163809,-0.00183457,0.0964624,0.025
23,45,0.173808,-0.00194655,0.0964004,0.025
23,46,0.172576,-0.00193275,0.096408,0.025
23,47,0.181694,-0.00259031,0.0923546,0.025
23,48,0.190812,-0.00324786,0.0883013,0.025
23,49,0.19993,-0.00390541,0.0842479,0.025
23,50,0.209048,-0.00456297,0.0801945,0.025
23,51,0.218166,-0.00522052,0.0761411,0.025
23,52,0.227284,-0.00587808,0.0720878,0.025
23,53,0.236402,-0.00653563,0.0680344,0.025
23,54,0.24552,-0.00719318,0.063981,0.0157081
23,55,0.254638,-0.00785074,0.0599276,0.00570807
24,0,0,0,0,0.025
24,1,0,0,0.01,0.025
24,2,0,0,0.02,0.025
24,3,0,0,0.03,0.025
24,4,0,0,0.04,0.025
24,5,0,0,0.05,0.025
24,6,0,0,0.06,0.025
24,7,0,-0,0.0653,0.025
24,8,0.000249556,-3.01464e-06,0.0752969,0.025
24,9,0.000499112,-6.02927e-06,0.0852938,0.025
24,10,0.000748668,-9.04391e-06,0.0952907,0.025
24,11,0.000998224,-1.20585e-05,0.105288,0.025
24,12,0.00124778,-1.50732e-05,0.115284,0.025
24,13,0.00149734,-1.80878e-05,0.125281,0.025
24,14,0.00174689,-2.11025e-05,0.135278,0.025
24,15,0.00199645,-2.41171e-05,0.145275,0.025
24,16,0.002246,-2.71317e-05,0.155272,0.025
24,17,0.00249556,-3.01464e-05,0.165269,0.025
24,18,0.00274512,-3.3161e-05,0.175266,0.025
24,19,0.00299467,-3.61756e-05,0.185263,0.025
24,20,0.00324423,-3.91903e-05,0.19526,0.025
24,21,0.00325825,-3.93597e-05,0.195821,0.025
24,22,0.0132545,-0.00014998,0.195572,0.025
24,23,0.0232508,-0.000260599,0.195322,0.025
24,24,0.0332471,-0.000371219,0.195073,0.025
24,25,0.035237,-0.00039324,0.195023,0.025
24,26,0.0409697,-0.000456621,0.18683,0.025
24,27,0.0467024,-0.000520003,0.178636,0.025
24,28,0.0524351,-0.000583384,0.170443,0.025
24,29,0.0581678,-0.000646766,0.162249,0.025
24,30,0.0639004,-0.000710147,0.154056,0.025
24,31,0.0696331,-0.000773529,0.145862,0.025
24,32,0.0753658,-0.00083691,0.137669,0.025
24,33,0.0810985,-0.000900292,0.129476,0.025
24,34,0.0868312,-0.000963673,0.121282,0.025
24,35,0.0925639,-0.00102705,0.113089,0.025
24,36,0.0982966,-0.00109044,0.104895,0.025
24,37,0.104029,-0.00115382,0.0967019,0.025
24,38,0.106871,-0.00118524,0.0926401,0.025
24,39,0.11687,-0.00129614,0.0925686,0.025
24,40,0.12687,-0.00140704,0.0924971,0.025
24,41,0.136869,-0.00151795,0.0924256,0.025
24,42,0.146868,-0.00162885,0.0923541,0.025
24,43,0.156867,-0.00173975,0.0922825,0.025
24,44,0.166866,-0.00185066,0.0922111,0.025
24,45,0.176865,-0.00196156,0.0921395,0.025
24,46,0.175659,-0.00194819,0.0921482,0.025
24,47,0.184774,-0.00260565,0.088086,0.025
24,48,0.193888,-0.00326311,0.0840239,0.025
24,49,0.203002,-0.00392057,0.0799618,0.025
24,50,0.212116,-0.00457803,0.0758997,0.025
24,51,0.22123,-0.00523549,0.0718376,0.025
24,52,0.230344,-0.00589295,0.0677754,0.025
24,53,0.239458,-0.00655041,0.0637133,0.025
24,54,0.248572,-0.00720787,0.0596512,0.0157438
24,55,0.257686,-0.00786533,0.0555891,0.0057438
25,0,0,0,0,0.025
25,1,0,0,0.01,0.025
25,2,0,0,0.02,0.025
25,3,0,0,0.03,0.025
25,4,0,0,0.04,0.025
25,5,0,0,0.05,0.025
25,6,0,0,0.06,0.025
25,7,0,-0,0.0653,0.025
25,8,0.000747501,-8.49368e-06,0.075272,0.025
25,9,0.001495,-1.69874e-05,0.085244,0.025
25,10,0.0022425,-2.5481e-05,0.0952161,0.025
25,11,0.00299,-3.39747e-05,0.105188,0.025
25,12,0.00373751,-4.24684e-05,0.11516,0.025
25,13,0.00448501,-5.09621e-05,0.125132,0.025
25,14,0.00523251,-5.94557e-05,0.135104,0.025
25,15,0.00598001,-6.79494e-05,0.145076,0.025
25,16,0.00672751,-7.64431e-05,0.155048,0.025
25,17,0.00747501,-8.49367e-05,0.16502,0.025
25,18,0.00822251,-9.34304e-05,0.174992,0.025
25,19,0.00897001,-0.000101924,0.184964,0.025
25,20,0.00971751,-0.000110418,0.194936,0.025
25,21,0.00975987,-0.000110899,0.195501,0.025
25,22,0.0197313,-0.000220654,0.194754,0.025
25,23,0.0297027,-0.000330409,0.194007,0.025
25,24,0.0396742,-0.000440164,0.193259,0.025
25,25,0.0416602,-0.000462024,0.19311,0.025
25,26,0.047106,-0.000521904,0.184724,0.025
25,27,0.0525519,-0.000581784,0.176337,0.025
25,28,0.0579977,-0.000641663,0.16795,0.025
25,29,0.0634435,-0.000701543,0.159563,0.025
25,30,0.0688893,-0.000761423,0.151176,0.025
25,31,0.0743351,-0.000821302,0.142789,0.025
25,32,0.079781,-0.000881182,0.134402,0.025
25,33,0.0852268,-0.000941062,0.126016,0.025
25,34,0.0906726,-0.00100094,0.117629,0.025
25,35,0.0961184,-0.00106082,0.109242,0.025
25,36,0.101564,-0.0011207,0.100855,0.025
25,37,0.10701,-0.00118058,0.0924681,0.025
25,38,0.109734,-0.00121053,0.0882729,0.025
25,39,0.119733,-0.00132086,0.088196,0.025
25,40,0.129732,-0.00143118,0.0881191,0.025
25,41,0.139731,-0.0015415,0.0880422,0.025
25,42,0.14973,-0.00165183,0.0879653,0.025
25,43,0.15973,-0.00176215,0.0878883,0.025
25,44,0.169729,-0.00187247,0.0878114,0.025
25,45,0.179728,-0.0019828,0.0877345,0.025
25,46,0.178547,-0.00196977,0.0877436,0.025
25,47,0.187659,-0.00263021,0.0836765,0.025
25,48,0.196771,-0.00329064,0.0796094,0.025
25,49,0.205882,-0.00395107,0.0755423,0.025
25,50,0.214994,-0.00461151,0.0714752,0.025
25,51,0.224106,-0.00527194,0.0674081,0.025
25,52,0.233217,-0.00593237,0.063341,0.025
25,53,0.242329,-0.00659281,0.0592739,0.025
25,54,0.251441,-0.00725324,0.0552068,0.0157777
25,55,0.260552,-0.00791368,0.0511397,0.00577775
26,0,0,0,0,0.025
26,1,0,0,0.01,0.025
26,2,0,0,0.02,0.025
26,3,0,0,0.03,0.025
26,4,0,0,0.04,0.025
26,5,0,0,0.05,0.025
26,6,0,0,0.06,0.025
26,7,0,-0,0.0653,0.025
26,8,0.00124266,-1.39222e-05,0.0752225,0.025
26,9,0.00248531,-2.78444e-05,0.085145,0.025
26,10,0.00372797,-4.17666e-05,0.0950674,0.025
26,11,0.00497063,-5.56887e-05,0.10499,0.025
26,12,0.00621328,-6.96109e-05,0.114912,0.025
26,13,0.00745594,-8.35331e-05,0.124835,0.025
26,14,0.00869859,-9.74553e-05,0.134757,0.025
26,15,0.00994125,-0.000111377,0.14468,0.025
26,16,0.0111839,-0.0001253,0.154602,0.025
26,17,0.0124266,-0.000139222,0.164525,0.025
26,18,0.0136692,-0.000153144,0.174447,0.025
26,19,0.0149119,-0.000167066,0.18437,0.025
26,20,0.0161545,-0.000180988,0.194292,0.025
26,21,0.0162254,-0.000181782,0.194858,0.025
26,22,0.0261473,-0.000290711,0.193616,0.025
26,23,0.0360693,-0.000399639,0.192373,0.025
26,24,0.0459912,-0.000508568,0.191131,0.025
26,25,0.0479682,-0.000530272,0.190884,0.025
26,26,0.0531217,-0.000586783,0.182314,0.025
26,27,0.0582753,-0.000643294,0.173744,0.025
26,28,0.0634288,-0.000699805,0.165175,0.025
26,29,0.0685823,-0.000756316,0.156605,0.025
26,30,0.0737358,-0.000812827,0.148036,0.025
26,31,0.0788894,-0.000869338,0.139466,0.025
26,32,0.0840429,-0.000925848,0.130896,0.025
26,33,0.0891964,-0.000982359,0.122327,0.025
26,34,0.09435,-0.00103887,0.113757,0.025
26,35,0.0995035,-0.00109538,0.105188,0.025
26,36,0.104657,-0.00115189,0.096618,0.025
26,37,0.109811,-0.0012084,0.0880484,0.025
26,38,0.11241,-0.00123691,0.0837254,0.025
26,39,0.122409,-0.00134696,0.0836482,0.025
26,40,0.132408,-0.00145702,0.083571,0.025
26,41,0.142408,-0.00156707,0.0834939,0.025
26,42,0.152407,-0.00167712,0.0834167,0.025
26,43,0.162406,-0.00178718,0.0833395,0.025
26,44,0.172405,-0.00189723,0.0832623,0.025
26,45,0.182404,-0.00200728,0.0831852,0.025
26,46,0.181248,-0.00199456,0.0831941,0.025
26,47,0.190359,-0.00266195,0.0791267,0.025
26,48,0.19947,-0.00332935,0.0750594,0.025
26,49,0.208581,-0.00399674,0.070992,0.025
26,50,0.217692,-0.00466414,0.0669247,0.025
26,51,0.226803,-0.00533153,0.0628573,0.025
26,52,0.235914,-0.00599893,0.05879,0.025
26,53,0.245025,-0.00666632,0.0547226,0.025
26,54,0.254136,-0.00733372,0.0506552,0.0158102
26,55,0.263247,-0.00800111,0.0465879,0.00581023
27,0,0,0,0,0.025
27,1,0,0,0.01,0.025
27,2,0,0,0.02,0.025
27,3,0,0,0.03,0.025
27,4,0,0,0.04,0.025
27,5,0,0,0.05,0.025
27,6,0,0,0.06,0.025
27,7,0,-0,0.0653,0.025
27,8,0.00173596,-1.93839e-05,0.0751482,0.025
27,9,0.00347192,-3.87678e-05,0.0849963,0.025
27,10,0.00520788,-5.81517e-05,0.0948445,0.025
27,11,0.00694384,-7.75357e-05,0.104693,0.025
27,12,0.0086798,-9.69196e-05,0.114541,0.025
27,13,0.0104158,-0.000116303,0.124389,0.025
27,14,0.0121517,-0.000135687,0.134237,0.025
27,15,0.0138877,-0.000155071,0.144085,0.025
27,16,0.0156236,-0.000174455,0.153933,0.025
27,17,0.0173596,-0.000193839,0.163781,0.025
27,18,0.0190956,-0.000213223,0.17363,0.025
27,19,0.0208315,-0.000232607,0.183478,0.025
27,20,0.0225675,-0.000251991,0.193326,0.025
27,21,0.022667,-0.000253102,0.193891,0.025
27,22,0.0325146,-0.000361394,0.192155,0.025
27,23,0.0423623,-0.000469685,0.190419,0.025
27,24,0.0522099,-0.000577977,0.188684,0.025
27,25,0.0541727,-0.000599561,0.188338,0.025
27,26,0.0590281,-0.000652881,0.179596,0.025
27,27,0.0638835,-0.000706201,0.170854,0.025
27,28,0.0687388,-0.000759522,0.162112,0.025
27,29,0.0735942,-0.000812842,0.15337,0.025
27,30,0.0784496,-0.000866162,0.144628,0.025
27,31,0.0833049,-0.000919482,0.135886,0.025
27,32,0.0881603,-0.000972802,0.127144,0.025
27,33,0.0930157,-0.00102612,0.118402,0.025
27,34,0.0978711,-0.00107944,0.10966,0.025
27,35,0.102726,-0.00113276,0.100918,0.025
27,36,0.107582,-0.00118608,0.092176,0.025
27,37,0.112437,-0.0012394,0.083434,0.025
27,38,0.114906,-0.00126652,0.0789882,0.025
27,39,0.124906,-0.00137677,0.0789171,0.025
27,40,0.134905,-0.00148702,0.078846,0.025
27,41,0.144904,-0.00159727,0.0787749,0.025
27,42,0.154903,-0.00170752,0.0787038,0.025
27,43,0.164902,-0.00181777,0.0786327,0.025
27,44,0.174901,-0.00192802,0.0785616,0.025
27,45,0.1849,-0.00203827,0.0784905,0.025
27,46,0.183768,-0.00202578,0.0784985,0.025
27,47,0.19288,-0.00270551,0.0744367,0.025
27,48,0.201993,-0.00338524,0.0703749,0.025
27,49,0.211105,-0.00406497,0.066313,0.025
27,50,0.220218,-0.0047447,0.0622512,0.025
27,51,0.229331,-0.00542443,0.0581894,0.025
27,52,0.238443,-0.00610416,0.0541275,0.025
27,53,0.247556,-0.00678389,0.0500657,0.025
27,54,0.256668,-0.00746362,0.0460039,0.0158417
27,55,0.265781,-0.00814335,0.041942,0.00584168
28,0,0,0,0,0.025
28,1,0,0,0.01,0.025
28,2,0,0,0.02,0.025
28,3,0,0,0.03,0.025
28,4,0,0,0.04,0.025
28,5,0,0,0.05,0.025
28,6,0,0,0.06,0.025
28,7,0,-0,0.0653,0.025
28,8,0.00223089,-2.50715e-05,0.075048,0.025
28,9,0.00446178,-5.01429e-05,0.0847959,0.025
28,10,0.00669266,-7.52144e-05,0.0945438,0.025
28,11,0.00892355,-0.000100286,0.104292,0.025
28,12,0.0111544,-0.000125357,0.11404,0.025
28,13,0.0133853,-0.000150429,0.123788,0.025
28,14,0.0156162,-0.0001755,0.133536,0.025
28,15,0.0178471,-0.000200572,0.143284,0.025
28,16,0.020078,-0.000225643,0.153032,0.025
28,17,0.0223089,-0.000250715,0.162779,0.025
28,18,0.0245398,-0.000275786,0.172527,0.025
28,19,0.0267707,-0.000300857,0.182275,0.025
28,20,0.0290015,-0.000325929,0.192023,0.025
28,21,0.02913,-0.000327372,0.192585,0.025
28,22,0.0388775,-0.000435565,0.190354,0.025
28,23,0.048625,-0.000543758,0.188124,0.025
28,24,0.0583725,-0.00065195,0.185893,0.025
28,25,0.0603157,-0.000673519,0.185449,0.025
28,26,0.0648657,-0.000723944,0.176544,0.025
28,27,0.0694158,-0.000774369,0.167639,0.025
28,28,0.0739659,-0.000824793,0.158735,0.025
28,29,0.0785159,-0.000875218,0.14983,0.025
28,30,0.083066,-0.000925643,0.140925,0.025
28,31,0.0876161,-0.000976068,0.13202,0.025
28,32,0.0921661,-0.00102649,0.123116,0.025
28,33,0.0967162,-0.00107692,0.114211,0.025
28,34,0.101266,-0.00112734,0.105306,0.025
28,35,0.105816,-0.00117777,0.0964014,0.025
28,36,0.110366,-0.00122819,0.0874967,0.025
28,37,0.114916,-0.00127862,0.0785919,0.025
28,38,0.117249,-0.00130446,0.0740274,0.025
28,39,0.127248,-0.00141576,0.0739676,0.025
28,40,0.137247,-0.00152705,0.0739078,0.025
28,41,0.147246,-0.00163835,0.073848,0.025
28,42,0.157246,-0.00174964,0.0737882,0.025
28,43,0.167245,-0.00186094,0.0737284,0.025
28,44,0.177244,-0.00197223,0.0736686,0.025
28,45,0.187243,-0.00208353,0.0736088,0.025
28,46,0.186134,-0.00207118,0.0736155,0.025
28,47,0.195249,-0.00276932,0.069564,0.025
28,48,0.204365,-0.00346746,0.0655125,0.025
28,49,0.213481,-0.0041656,0.061461,0.025
28,50,0.222597,-0.00486375,0.0574095,0.025
28,51,0.231713,-0.00556189,0.053358,0.025
28,52,0.240828,-0.00626003,0.0493064,0.025
28,53,0.249944,-0.00695818,0.0452549,0.025
28,54,0.25906,-0.00765632,0.0412034,0.0158728
28,55,0.268176,-0.00835446,0.0371519,0.00587278
29,0,0,0,0,0.025
29,1,0,0,0.01,0.025
29,2,0,0,0.02,0.025
29,3,0,0,0.03,0.025
29,4,0,0,0.04,0.025
29,5,0,0,0.05,0.025
29,6,0,0,0.06,0.025
29,7,0,-0,0.0653,0.025
29,8,0.00273511,-3.11736e-05,0.0749186,0.025
29,9,0.00547022,-6.23473e-05,0.0845373,0.025
29,10,0.00820533,-9.35209e-05,0.0941559,0.025
29,11,0.0109404,-0.000124695,0.103775,0.025
29,12,0.0136755,-0.000155868,0.113393,0.025
29,13,0.0164107,-0.000187042,0.123012,0.025
29,14,0.0191458,-0.000218216,0.13263,0.025
29,15,0.0218809,-0.000249389,0.142249,0.025
29,16,0.024616,-0.000280563,0.151868,0.025
29,17,0.0273511,-0.000311736,0.161486,0.025
29,18,0.0300862,-0.00034291,0.171105,0.025
29,19,0.0328213,-0.000374084,0.180724,0.025
29,20,0.0355564,-0.000405257,0.190342,0.025
29,21,0.0357144,-0.000407058,0.190898,0.025
29,22,0.0453327,-0.000515534,0.188163,0.025
29,23,0.0549509,-0.00062401,0.185429,0.025
29,24,0.0645692,-0.000732486,0.182695,0.025
29,25,0.0664869,-0.000754114,0.182149,0.025
29,26,0.0707218,-0.000801791,0.17309,0.025
29,27,0.0749568,-0.000849468,0.164032,0.025
29,28,0.0791917,-0.000897145,0.154973,0.025
29,29,0.0834267,-0.000944822,0.145914,0.025
29,30,0.0876616,-0.000992499,0.136855,0.025
29,31,0.0918965,-0.00104018,0.127796,0.025
29,32,0.0961315,-0.00108785,0.118737,0.025
29,33,0.100366,-0.00113553,0.109678,0.025
29,34,0.104601,-0.00118321,0.10062,0.025
29,35,0.108836,-0.00123088,0.0915607,0.025
29,36,0.113071,-0.00127856,0.0825018,0.025
29,37,0.117306,-0.00132624,0.073443,0.025
29,38,0.119495,-0.00135087,0.068762,0.025
29,39,0.129494,-0.00146397,0.0687141,0.025
29,40,0.139493,-0.00157707,0.0686662,0.025
29,41,0.149492,-0.00169017,0.0686183,0.025
29,42,0.159492,-0.00180327,0.0685704,0.025
29,43,0.169491,-0.00191637,0.0685225,0.025
29,44,0.17949,-0.00202946,0.0684746,0.025
29,45,0.189489,-0.00214256,0.0684267,0.025
29,46,0.188403,-0.00213028,0.0684319,0.025
29,47,0.197522,-0.00285084,0.0643912,0.025
29,48,0.206641,-0.00357141,0.0603506,0.025
29,49,0.21576,-0.00429197,0.0563099,0.025
29,50,0.224879,-0.00501253,0.0522693,0.025
29,51,0.233998,-0.0057331,0.0482286,0.025
29,52,0.243117,-0.00645366,0.044188,0.025
29,53,0.252236,-0.00717423,0.0401473,0.025
29,54,0.261354,-0.00789479,0.0361067,0.0159047
29,55,0.270473,-0.00861535,0.0320661,0.00590466
0,0,0,0,0,0.025
0,1,0,0,0.01,0.025
0,2,0,0,0.02,0.025
0,3,0,0,0.03,0.025
0,4,0,0,0.04,0.025
0,5,0,0,0.05,0.025
0,6,0,0,0.06,0.025
0,7,0,0,0.0653,0.025
0,8,-0.00993303,1.67503e-05,0.0664552,0.025
0,9,-0.0198661,3.35006e-05,0.0676104,0.025
0,10,-0.0297991,5.02509e-05,0.0687657,0.025
0,11,-0.0397321,6.70013e-05,0.0699209,0.025
0,12,-0.0496652,8.37516e-05,0.0710761,0.025
0,13,-0.0595982,0.000100502,0.0722313,0.025
0,14,-0.0695312,0.000117252,0.0733865,0.025
0,15,-0.0794643,0.000134003,0.0745418,0.025
0,16,-0.0893973,0.000150753,0.075697,0.025
0,17,-0.0993303,0.000167503,0.0768522,0.025
0,18,-0.109263,0.000184253,0.0780074,0.025
0,19,-0.119196,0.000201004,0.0791627,0.025
0,20,-0.129129,0.000217754,0.0803179,0.025
0,21,-0.127046,0.00021424,0.0800755,0.025
0,22,-0.12589,0.000212295,0.0900085,0.025
0,23,-0.124734,0.00021035,0.0999415,0.025
0,24,-0.123579,0.000208405,0.109875,0.025
0,25,-0.123425,0.000208146,0.111195,0.025
0,26,-0.113435,0.000191281,0.110762,0.025
0,27,-0.103444,0.000174415,0.110329,0.025
0,28,-0.0934534,0.00015755,0.109896,0.025
0,29,-0.0834628,0.000140685,0.109463,0.025
0,30,-0.0734722,0.000123819,0.10903,0.025
0,31,-0.0634816,0.000106954,0.108597,0.025
0,32,-0.053491,9.00883e-05,0.108164,0.025
0,33,-0.0435004,7.3223e-05,0.107731,0.025
0,34,-0.0335098,5.63576e-05,0.107299,0.025
0,35,-0.0235192,3.94922e-05,0.106866,0.025
0,36,-0.0135286,2.26268e-05,0.106433,0.025
0,37,-0.00353795,5.76138e-06,0.106,0.025
0,38,-0.00276019,4.44842e-06,0.105966,0.025
0,39,0.00723943,-1.2445e-05,0.106052,0.025
0,40,0.017239,-2.93384e-05,0.106139,0.025
0,41,0.0272387,-4.62318e-05,0.106225,0.025
0,42,0.0372383,-6.31253e-05,0.106312,0.025
0,43,0.0472379,-8.00187e-05,0.106398,0.025
0,44,0.0572375,-9.69121e-05,0.106485,0.025
0,45,0.0637371,-0.000107893,0.106541,0.025
0,46,0.0729387,-0.000104139,0.102625,0.025
0,47,0.0821404,-0.000100386,0.0987102,0.025
0,48,0.0913421,-9.66321e-05,0.0947949,0.025
0,49,0.100544,-9.28786e-05,0.0908796,0.025
0,50,0.109745,-8.91251e-05,0.0869643,0.025
0,51,0.118947,-8.53715e-05,0.083049,0.025
0,52,0.128149,-8.1618e-05,0.0791337,0.0225426
0,53,0.13735,-7.78645e-05,0.0752184,0.0125426
0,54,0.146552,-7.4111e-05,0.0713031,0.00254257
1,0,0,0,0,0.025
1,1,0,0,0.01,0.025
1,2,0,0,0.02,0.025
1,3,0,0,0.03,0.025
1,4,0,0,0.04,0.025
1,5,0,0,0.05,0.025
1,6,0,0,0.06,0.025
1,7,0,0,0.0653,0.025
1,8,-0.00982462,4.34001e-05,0.0671641,0.025
1,9,-0.0196492,8.68003e-05,0.0690282,0.025
1,10,-0.0294739,0.0001302,0.0708923,0.025
1,11,-0.0392985,0.000173601,0.0727565,0.025
1,12,-0.0491231,0.000217001,0.0746206,0.025
1,13,-0.0589477,0.000260401,0.0764847,0.025
1,14,-0.0687724,0.000303801,0.0783488,0.025
1,15,-0.078597,0.000347201,0.0802129,0.025
1,16,-0.0884216,0.000390601,0.082077,0.025
1,17,-0.0982462,0.000434001,0.0839411,0.025
1,18,-0.108071,0.000477402,0.0858053,0.025
1,19,-0.117895,0.000520802,0.0876694,0.025
1,20,-0.12772,0.000564202,0.0895335,0.025
1,21,-0.12583,0.000555854,0.0891749,0.025
1,22,-0.123966,0.000547617,0.0989995,0.025
1,23,-0.122101,0.00053938,0.108824,0.025
1,24,-0.120236,0.000531144,0.118649,0.025
1,25,-0.11998,0.000530014,0.119997,0.025
1,26,-0.110015,0.000485964,0.119171,0.025
1,27,-0.100049,0.000441914,0.118346,0.025
1,28,-0.0900832,0.000397864,0.11752,0.025
1,29,-0.0801174,0.000353814,0.116694,0.025
1,30,-0.0701517,0.000309764,0.115869,0.025
1,31,-0.0601859,0.000265714,0.115043,0.025
1,32,-0.0502201,0.000221664,0.114217,0.025
1,33,-0.0402544,0.000177614,0.113392,0.025
1,34,-0.0302886,0.000133564,0.112566,0.025
1,35,-0.0203229,8.95146e-05,0.11174,0.025
1,36,-0.0103571,4.54646e-05,0.110915,0.025
1,37,-0.000391349,1.41474e-06,0.110089,0.025
1,38,0.000598349,-2.95986e-06,0.110007,0.025
1,39,0.0105981,-4.71818e-05,0.110066,0.025
1,40,0.0205978,-9.14038e-05,0.110126,0.025
1,41,0.0305975,-0.000135626,0.110185,0.025
1,42,0.0405973,-0.000179848,0.110244,0.025
1,43,0.050597,-0.00022407,0.110304,0.025
1,44,0.0605967,-0.000268292,0.110363,0.025
