16.028,1.55443,0.22869,0.0985609
16.0332,1.55443,0.182952,0.144299
16.0385,1.55443,0.146362,0.180889
16.0437,1.55443,0.117089,0.210162
16.049,1.55443,0.0936715,0.233579
16.0542,1.55443,0.0749372,0.252314
16.0595,1.55443,0.0599497,0.267301
16.0647,1.55443,0.0479598,0.279291
16.0701,1.55443,0.0383678,0.288883
16.0754,1.55443,0.0306943,0.296557
16.0806,1.55443,0.0245554,0.302696
16.0859,1.55443,0.0196443,0.307607
16.0911,1.55443,0.0157155,0.311535
16.0964,1.55443,0.0125724,0.314679
16.1016,1.55443,0.0100579,0.317193
16.107,1.55955,0.198342,0.0266441
16.1122,1.55955,0.158674,0.0663125
16.1176,1.55955,0.126939,0.0980472
16.1229,1.55955,0.101551,0.123435
16.1281,1.55955,0.0812409,0.143745
16.1334,1.55955,0.0649927,0.159993
16.1387,1.55955,0.0519942,0.172992
16.144,1.55955,0.0415953,0.183391
16.1494,1.55955,0.0332763,0.19171
16.1546,1.55955,0.026621,0.198365
16.1599,1.55955,0.0212968,0.203689
16.1651,1.55955,0.0170374,0.207949
16.1704,1.55955,0.01363,0.211356
16.1758,1.55955,0.010904,0.214082
16.181,1.55955,0.00872318,0.216263
16.1863,1.55955,0.00697854,0.218008
16.1915,1.55955,0.00558283,0.219403
16.1968,1.55955,0.00446627,0.22052
16.202,1.55955,0.00357301,0.221413
16.2073,1.55955,0.00285841,0.222128
16.2126,1.55955,0.00228673,0.222699
16.2179,1.55955,0.00182938,0.223157
16.2231,1.55955,0.00146351,0.223523
16.2284,1.55955,0.0011708,0.223815
16.2336,1.55955,0.000936644,0.224049
16.2389,1.55955,0.000749315,0.224237
16.2441,1.55955,0.000599452,0.224387
16.2495,1.55955,0.000479562,0.224507
16.2548,1.55955,0.000383649,0.224602
16.2601,1.55955,0.00030692,0.224679
16.2654,1.55955,0.000245536,0.224741
16.2706,1.55955,0.000196429,0.22479
16.2759,1.55955,0.000157143,0.224829
16.2811,1.55955,0.000125714,0.22486
16.2865,1.55955,0.000100571,0.224886
16.2918,1.55955,8.04571e-05,0.224906
16.297,1.55955,6.43657e-05,0.224922
16.3023,1.55955,5.14926e-05,0.224935
16.3075,1.55955,4.1194e-05,0.224945
16.3128,1.55955,3.29552e-05,0.224953
16.318,1.55955,2.63642e-05,0.22496
16.3234,1.55955,2.10914e-05,0.224965
16.3286,1.55955,1.68731e-05,0.224969
16.334,1.55955,1.34985e-05,0.224973
16.3393,1.55955,1.07988e-05,0.224975
16.3445,1.55955,8.63902e-06,0.224977
16.3498,1.55955,6.91121e-06,0.224979
16.3552,1.55955,5.52897e-06,0.224981
16.3604,1.55955,4.42318e-06,0.224982
16.3658,1.55955,3.53854e-06,0.224983
16.371,1.55955,2.83083e-06,0.224983
16.3763,1.55955,2.26467e-06,0.224984
16.3815,1.55955,1.81173e-06,0.224984
16.3868,1.55955,1.44939e-06,0.224985
16.3922,1.55955,1.15951e-06,0.224985
16.3974,1.55955,9.27608e-07,0.224985
16.4027,1.55955,7.42086e-07,0.224985
16.4079,1.55955,5.93669e-07,0.224985
16.4132,1.55955,4.74935e-07,0.224986
16.4184,1.55955,3.79948e-07,0.224986
16.4237,1.55955,3.03959e-07,0.224986
16.4291,1.55955,2.43167e-07,0.224986
16.4343,1.55955,1.94533e-07,0.224986
16.4395,1.55955,1.55627e-07,0.224986
16.4448,1.55955,1.24501e-07,0.224986
16.45,1.55955,9.96011e-08,0.224986
16.4553,1.55955,7.96809e-08,0.224986
16.4605,1.55955,6.37447e-08,0.224986
16.4659,1.55955,5.09958e-08,0.224986
16.4712,1.55955,4.07966e-08,0.224986
16.4765,1.55955,3.26373e-08,0.224986
16.4818,1.55955,2.61098e-08,0.224986
16.487,1.55955,2.08879e-08,0.224986
16.4923,1.55955,1.67103e-08,0.224986
16.4975,1.55955,1.33682e-08,0.224986
16.5029,1.55955,1.06946e-08,0.224986
16.5082,1.55955,8.55567e-09,0.224986
16.5134,1.55955,6.84454e-09,0.224986
16.5187,1.55955,5.47563e-09,0.224986
16.5239,1.55955,4.38051e-09,0.224986
16.5292,1.55955,3.5044e-09,0.224986
16.5344,1.55955,2.80352e-09,0.224986
16.5398,1.55955,2.24282e-09,0.224986
16.545,1.55955,1.79426e-09,0.224986
16.5503,1.55955,1.4354e-09,0.224986
16.5556,1.55955,1.14832e-09,0.224986
16.5608,1.55955,9.18659e-10,0.224986
16.5661,1.55955,7.34927e-10,0.224986
16.5713,1.55955,5.87942e-10,0.224986
16.5767,1.55955,4.70353e-10,0.224986
16.5819,1.55955,3.76283e-10,0.224986
16.5873,1.55955,3.01026e-10,0.224986
16.5926,1.55955,2.40821e-10,0.224986
16.5978,1.55955,1.92657e-10,0.224986
16.6031,1.55955,1.54125e-10,0.224986
16.6083,1.55955,1.233e-10,0.224986
16.6137,1.55955,9.86402e-11,0.224986
16.6189,1.55955,7.89122e-11,0.224986
16.6242,1.55955,6.31298e-11,0.224986
16.6294,1.55955,5.05038e-11,0.224986
16.6347,1.55955,4.0403e-11,0.224986
16.6399,1.55955,3.23224e-11,0.224986
16.6452,1.55955,2.58579e-11,0.224986
16.6506,1.55955,2.06864e-11,0.224986
16.6558,1.55955,1.65491e-11,0.224986
16.6611,1.55955,1.32393e-11,0.224986
16.6663,1.55955,1.05914e-11,0.224986
16.6716,1.55955,8.47313e-12,0.224986
16.6768,1.55955,6.77851e-12,0.224986
16.6821,1.55955,5.42281e-12,0.224986
16.6874,1.55955,4.33824e-12,0.224986
16.6927,1.55955,3.4706e-12,0.224986
16.6981,1.55955,2.77648e-12,0.224986
16.7033,1.55955,2.22118e-12,0.224986
16.7086,1.55955,1.77695e-12,0.224986
16.7138,1.55955,1.42156e-12,0.224986
16.7191,1.55955,1.13724e-12,0.224986
16.7244,1.55955,9.09796e-13,0.224986
16.7297,1.55955,7.27837e-13,0.224986
16.7349,1.55955,5.82269e-13,0.224986
16.7402,1.55955,4.65816e-13,0.224986
16.7455,1.55955,3.72652e-13,0.224986
16.7507,1.55955,2.98122e-13,0.224986
16.756,1.55955,2.38498e-13,0.224986
16.7613,1.55955,1.90798e-13,0.224986
16.7666,1.55955,1.52638e-13,0.224986
16.7718,1.55955,1.22111e-13,0.224986
16.7771,1.55955,9.76886e-14,0.224986
16.7823,1.55955,7.81509e-14,0.224986
16.7876,1.55955,6.25207e-14,0.224986
16.7928,1.55955,5.00166e-14,0.224986
16.7982,1.55955,4.00133e-14,0.224986
16.8035,1.55955,3.20106e-14,0.224986
16.8088,1.55955,2.56085e-14,0.224986
16.8141,1.55955,2.04868e-14,0.224986
16.8193,1.55955,1.63894e-14,0.224986
16.8246,1.55955,1.31115e-14,0.224986
16.8298,1.55955,1.04892e-14,0.224986
16.8352,1.55955,8.39139e-15,0.224986
16.8405,1.55955,6.71311e-15,0.224986
16.8457,1.55955,5.37049e-15,0.224986
16.851,1.55955,4.29639e-15,0.224986
16.8562,1.55955,3.43711e-15,0.224986
16.8615,1.55955,2.74969e-15,0.224986
16.8667,1.55955,2.19975e-15,0.224986
16.8721,1.55955,1.7598e-15,0.224986
16.8773,1.55955,1.40784e-15,0.224986
16.8826,1.55955,1.12627e-15,0.224986
16.8878,1.55955,9.01019e-16,0.224986
16.8931,1.55955,7.20815e-16,0.224986
16.8983,1.55955,5.76652e-16,0.224986
16.9036,1.55955,4.61322e-16,0.224986
16.909,1.55955,3.69057e-16,0.224986
16.9142,1.55955,2.95246e-16,0.224986
16.9196,1.55955,2.36197e-16,0.224986
16.9248,1.55955,1.88957e-16,0.224986
16.9301,1.55955,1.51166e-16,0.224986
16.9353,1.55955,1.20933e-16,0.224986
16.9406,1.55955,9.67461e-17,0.224986
16.946,1.55955,7.73969e-17,0.224986
16.9512,1.55955,6.19175e-17,0.224986
16.9565,1.55955,4.9534e-17,0.224986
16.9617,1.55955,3.96272e-17,0.224986
16.967,1.55955,3.17018e-17,0.224986
16.9722,1.55955,2.53614e-17,0.224986
16.9775,1.55955,2.02891e-17,0.224986
16.9829,1.55955,1.62313e-17,0.224986
16.9881,1.55955,1.2985e-17,0.224986
16.9934,1.55955,1.0388e-17,0.224986
16.9986,1.55955,8.31043e-18,0.224986
17.0039,1.55955,6.64835e-18,0.224986
17.0091,1.55955,5.31868e-18,0.224986
17.0144,1.55955,4.25494e-18,0.224986
17.0197,1.55955,3.40395e-18,0.224986
17.025,1.55955,2.72316e-18,0.224986
17.0304,1.55955,2.17853e-18,0.224986
17.0356,1.55955,1.74282e-18,0.224986
17.0409,1.55955,1.39426e-18,0.224986
17.0461,1.55955,1.11541e-18,0.224986
17.0514,1.55955,8.92326e-19,0.224986
17.0567,1.55955,7.13861e-19,0.224986
17.062,1.55955,5.71089e-19,0.224986
17.0672,1.55955,4.56871e-19,0.224986
17.0725,1.55955,3.65497e-19,0.224986
17.0777,1.55955,2.92397e-19,0.224986
17.083,1.55955,2.33918e-19,0.224986
17.0882,1.55955,1.87134e-19,0.224986
17.0936,1.55955,1.49707e-19,0.224986
17.0989,1.55955,1.19766e-19,0.224986
17.1041,1.55955,9.58128e-20,0.224986
17.1094,1.55955,7.66502e-20,0.224986
17.1146,1.55955,6.13202e-20,0.224986
17.1199,1.55955,4.90561e-20,0.224986
17.1251,1.55955,3.92449e-20,0.224986
17.1305,1.55955,3.13959e-20,0.224986
17.1357,1.55955,2.51167e-20,0.224986
17.1411,1.55955,2.00934e-20,0.224986
17.1464,1.55955,1.60747e-20,0.224986
17.1516,1.55955,1.28598e-20,0.224986
17.1569,1.55955,1.02878e-20,0.224986
17.1622,1.55955,8.23026e-21,0.224986
17.1675,1.55955,6.58421e-21,0.224986
17.1728,1.55955,5.26736e-21,0.224986
17.178,1.55955,4.21389e-21,0.224986
17.1833,1.55955,3.37111e-21,0.224986
17.1885,1.55955,2.69689e-21,0.224986
17.1938,1.55955,2.15751e-21,0.224986
17.199,1.55955,1.72601e-21,0.224986
17.2044,1.55955,1.38081e-21,0.224986
17.2096,1.55955,1.10465e-21,0.224986
17.2149,1.55955,8.83717e-22,0.224986
17.2201,1.55955,7.06974e-22,0.224986
17.2254,1.55955,5.65579e-22,0.224986
17.2306,1.55955,4.52463e-22,0.224986
17.2359,1.55955,3.61971e-22,0.224986
17.2413,1.55955,2.89577e-22,0.224986
17.2465,1.55955,2.31661e-22,0.224986
17.2519,1.55955,1.85329e-22,0.224986
17.2571,1.55955,1.48263e-22,0.224986
17.2624,1.55955,1.18611e-22,0.224986
17.2676,1.55955,9.48884e-23,0.224986
17.273,1.55955,7.59108e-23,0.224986
17.2783,1.55955,6.07286e-23,0.224986
17.2835,1.55955,4.85829e-23,0.224986
17.2888,1.55955,3.88663e-23,0.224986
17.294,1.55955,3.1093e-23,0.224986
17.2993,1.55955,2.48744e-23,0.224986
17.3045,1.55955,1.98995e-23,0.224986
17.3098,1.55955,1.59196e-23,0.224986
17.3151,1.55955,1.27357e-23,0.224986
17.3204,1.55955,1.01886e-23,0.224986
17.3256,1.55955,8.15086e-24,0.224986
17.3309,1.55955,6.52069e-24,0.224986
17.3361,1.55955,5.21655e-24,0.224986
17.3414,1.55955,4.17324e-24,0.224986
17.3466,1.55955,3.33859e-24,0.224986
17.352,1.55955,2.67087e-24,0.224986
17.3573,1.55955,2.1367e-24,0.224986
17.3626,1.55955,1.70936e-24,0.224986
17.3679,1.55955,1.36749e-24,0.224986
17.3731,1.55955,1.09399e-24,0.224986
17.3784,1.55955,8.75192e-25,0.224986
17.3838,1.55955,7.00153e-25,0.224986
17.389,1.55955,5.60123e-25,0.224986
17.3944,1.55955,4.48098e-25,0.224986
17.3997,1.55955,3.58479e-25,0.224986
17.4049,1.55955,2.86783e-25,0.224986
17.4102,1.55955,2.29426e-25,0.224986
17.4154,1.55955,1.83541e-25,0.224986
17.4208,1.55955,1.46833e-25,0.224986
17.426,1.55955,1.17466e-25,0.224986
17.4313,1.55955,9.3973e-26,0.224986
17.4365,1.55955,7.51784e-26,0.224986
17.4418,1.55955,6.01427e-26,0.224986
17.447,1.55955,4.81142e-26,0.224986
17.4523,1.55955,3.84913e-26,0.224986
17.4577,1.55955,3.07931e-26,0.224986
17.4629,1.55955,2.46345e-26,0.224986
17.4683,1.55955,1.97076e-26,0.224986
17.4735,1.55955,1.57661e-26,0.224986
17.4788,1.55955,1.26128e-26,0.224986
17.484,1.55955,1.00903e-26,0.224986
17.4894,1.55955,8.07222e-27,0.224986
17.4947,1.55955,6.45778e-27,0.224986
17.4999,1.55955,5.16622e-27,0.224986
17.5052,1.55955,4.13298e-27,0.224986
17.5104,1.55955,3.30638e-27,0.224986
17.5157,1.55955,2.64511e-27,0.224986
17.5209,1.55955,2.11608e-27,0.224986
17.5262,1.55955,1.69287e-27,0.224986
17.5315,1.55955,1.35429e-27,0.224986
17.5368,1.55955,1.08344e-27,0.224986
17.542,1.55955,8.66748e-28,0.224986
17.5473,1.55955,6.93399e-28,0.224986
17.5525,1.55955,5.54719e-28,0.224986
17.5578,1.55955,4.43775e-28,0.224986
17.563,1.55955,3.5502e-28,0.224986
17.5684,1.55955,2.84016e-28,0.224986
17.5737,1.55955,2.27213e-28,0.224986
17.5791,1.55955,1.8177e-28,0.224986
17.5843,1.55955,1.45416e-28,0.224986
17.5895,1.55955,1.16333e-28,0.224986
17.5948,1.55955,9.30664e-29,0.224986
17.6002,1.55955,7.44531e-29,0.224986
17.6054,1.55955,5.95625e-29,0.224986
17.6107,1.55955,4.765e-29,0.224986
17.6159,1.55955,3.812e-29,0.224986
17.6212,1.55955,3.0496e-29,0.224986
17.6264,1.55955,2.43968e-29,0.224986
17.6317,1.55955,1.95174e-29,0.224986
17.6369,1.55955,1.5614e-29,0.224986
17.6423,1.55955,1.24912e-29,0.224986
17.6476,1.55955,9.99293e-30,0.224986
17.6528,1.55955,7.99435e-30,0.224986
17.6581,1.55955,6.39548e-30,0.224986
17.6633,1.55955,5.11638e-30,0.224986
17.6686,1.55955,4.09311e-30,0.224986
17.6738,1.55955,3.27448e-30,0.224986
17.6792,1.55955,2.61959e-30,0.224986
17.6844,1.55955,2.09567e-30,0.224986
17.6898,1.55955,1.67654e-30,0.224986
17.6951,1.55955,1.34123e-30,0.224986
17.7003,1.55955,1.07298e-30,0.224986
17.7056,1.55955,8.58387e-31,0.224986
17.7109,1.55955,6.86709e-31,0.224986
17.7162,1.55955,5.49367e-31,0.224986
17.7214,1.55955,4.39494e-31,0.224986
17.7267,1.55955,3.51595e-31,0.224986
17.7319,1.55955,2.81276e-31,0.224986
17.7372,1.55955,2.25021e-31,0.224986
17.7424,1.55955,1.80017e-31,0.224986
17.7477,1.55955,1.44013e-31,0.224986
17.7531,1.55955,1.15211e-31,0.224986
17.7583,1.55955,9.21686e-32,0.224986
17.7636,1.55955,7.37349e-32,0.224986
17.7688,1.55955,5.89879e-32,0.224986
17.7741,1.55955,4.71903e-32,0.224986
17.7793,1.55955,3.77522e-32,0.224986
17.7846,1.55955,3.02018e-32,0.224986
17.7899,1.55955,2.41614e-32,0.224986
17.7952,1.55955,1.93292e-32,0.224986
17.8006,1.55955,1.54633e-32,0.224986
17.8058,1.55955,1.23707e-32,0.224986
17.8111,1.55955,9.89653e-33,0.224986
17.8163,1.55955,7.91722e-33,0.224986
17.8217,1.55955,6.33378e-33,0.224986
17.8269,1.55955,5.06702e-33,0.224986
17.8322,1.55955,4.05362e-33,0.224986
17.8375,1.55955,3.24289e-33,0.224986
17.8427,1.55955,2.59432e-33,0.224986
17.848,1.55955,2.07545e-33,0.224986
17.8532,1.55955,1.66036e-33,0.224986
17.8585,1.55955,1.32829e-33,0.224986
17.8638,1.55955,1.06263e-33,0.224986
17.8691,1.55955,8.50105e-34,0.224986
17.8743,1.55955,6.80084e-34,0.224986
17.8796,1.55955,5.44067e-34,0.224986
17.8848,1.55955,4.35254e-34,0.224986
17.8901,1.55955,3.48203e-34,0.224986
17.8953,1.55955,2.78563e-34,0.224986
17.9007,1.55955,2.2285e-34,0.224986
17.906,1.55955,1.7828e-34,0.224986
17.9113,1.55955,1.42624e-34,0.224986
17.9166,1.55955,1.14099e-34,0.224986
17.9218,1.55955,9.12794e-35,0.224986
17.9271,1.55955,7.30235e-35,0.224986
17.9325,1.55955,5.84188e-35,0.224986
17.9377,1.55955,4.6735e-35,0.224986
17.9431,1.55955,3.7388e-35,0.224986
17.9483,1.55955,2.99104e-35,0.224986
17.9536,1.55955,2.39283e-35,0.224986
17.9588,1.55955,1.91427e-35,0.224986
17.9641,1.55955,1.53141e-35,0.224986
17.9695,1.55955,1.22513e-35,0.224986
17.9747,1.55955,9.80105e-36,0.224986
17.98,1.55955,7.84084e-36,0.224986
17.9852,1.55955,6.27267e-36,0.224986
17.9905,1.55955,5.01814e-36,0.224986
17.9957,1.55955,4.01451e-36,0.224986
18.001,1.55955,3.21161e-36,0.224986
18.0063,1.55955,2.56929e-36,0.224986
18.0116,1.55955,2.05543e-36,0.224986
18.0168,1.55955,1.64434e-36,0.224986
18.0221,1.55955,1.31548e-36,0.224986
18.0273,1.55955,1.05238e-36,0.224986
18.0326,1.55955,8.41904e-37,0.224986
18.0378,1.55955,6.73523e-37,0.224986
18.0432,1.55955,5.38819e-37,0.224986
18.0485,1.55955,4.31055e-37,0.224986
18.0539,1.55955,3.44844e-37,0.224986
18.0591,1.55955,2.75875e-37,0.224986
18.0644,1.55955,2.207e-37,0.224986
18.0696,1.55955,1.7656e-37,0.224986
18.0749,1.55955,1.41248e-37,0.224986
18.0802,1.55955,1.12998e-37,0.224986
18.0855,1.55955,9.03988e-38,0.224986
18.0907,1.55955,7.2319e-38,0.224986
18.096,1.55955,5.78552e-38,0.224986
18.1012,1.55955,4.62842e-38,0.224986
18.1065,1.55955,3.70273e-38,0.224986
18.1117,1.55955,2.96219e-38,0.224986
18.1171,1.55955,2.36975e-38,0.224986
18.1224,1.55955,1.8958e-38,0.224986
18.1276,1.55955,1.51664e-38,0.224986
18.1329,1.55955,1.21331e-38,0.224986
18.1381,1.55955,9.7065e-39,0.224986
18.1434,1.55955,7.7652e-39,0.224986
18.1486,1.55955,6.21216e-39,0.224986
18.154,1.55955,4.96973e-39,0.224986
18.1593,1.55955,3.97578e-39,0.224986
18.1646,1.55955,3.18063e-39,0.224986
18.1699,1.55955,2.5445e-39,0.224986
18.1751,1.55955,2.0356e-39,0.224986
18.1804,1.55955,1.62848e-39,0.224986
18.1856,1.55955,1.30278e-39,0.224986
18.191,1.55955,1.04223e-39,0.224986
18.1962,1.55955,8.33781e-40,0.224986
18.2015,1.55955,6.67025e-40,0.224986
18.2067,1.55955,5.3362e-40,0.224986
18.212,1.55955,4.26896e-40,0.224986
18.2172,1.55955,3.41516e-40,0.224986
18.2225,1.55955,2.73213e-40,0.224986
18.2279,1.55955,2.1857e-40,0.224986
18.2331,1.55955,1.74857e-40,0.224986
18.2384,1.55955,1.39886e-40,0.224986
18.2436,1.55955,1.11909e-40,0.224986
18.2489,1.55955,8.95276e-41,0.224986
18.2541,1.55955,7.16218e-41,0.224986
18.2594,1.55955,5.72977e-41,0.224986
18.2648,1.55955,4.58379e-41,0.224986
18.27,1.55955,3.66706e-41,0.224986
18.2754,1.55955,2.93362e-41,0.224986
18.2806,1.55955,2.34689e-41,0.224986
18.2859,1.55955,1.87746e-41,0.224986
18.2911,1.55955,1.50191e-41,0.224986
18.2964,1.55955,1.20147e-41,0.224986
18.3018,1.55955,9.61151e-42,0.224986
18.307,1.55955,7.68892e-42,0.224986
18.3123,1.55955,6.1517e-42,0.224986
18.3175,1.55955,4.92136e-42,0.224986
18.3228,1.55955,3.93765e-42,0.224986
18.328,1.55955,3.15012e-42,0.224986
18.3333,1.55955,2.51953e-42,0.224986
18.3386,1.55955,2.01507e-42,0.224986
18.3439,1.55955,1.61149e-42,0.224986
18.3492,1.55955,1.28919e-42,0.224986
18.3544,1.55955,1.03136e-42,0.224986
18.3596,1.55955,8.25365e-43,0.224986
18.3649,1.55955,6.60012e-43,0.224986
18.3701,1.55955,5.2829e-43,0.224986
18.3755,1.55955,4.23192e-43,0.224986
18.3808,1.55955,3.39114e-43,0.224986
18.3861,1.55955,2.71852e-43,0.224986
18.3914,1.55955,2.17201e-43,0.224986
18.3966,1.55955,1.73761e-43,0.224986
18.4019,1.55955,1.38729e-43,0.224986
18.4071,1.55955,1.10703e-43,0.224986
18.4125,1.55955,8.82818e-44,0.224986
18.4178,1.55955,7.00649e-44,0.224986
18.423,1.55955,5.60519e-44,0.224986
18.4283,1.55955,4.48416e-44,0.224986
18.4335,1.55955,3.64338e-44,0.224986
18.4388,1.55955,2.94273e-44,0.224986
18.444,1.55955,2.38221e-44,0.224986
18.4494,1.55955,1.96182e-44,0.224986
18.4547,1.55955,1.54143e-44,0.224986
18.4599,1.55955,1.26117e-44,0.224986
18.4652,1.55955,9.80909e-45,0.224986
18.4704,1.55955,8.40779e-45,0.224986
18.4757,1.55955,7.00649e-45,0.224986
18.4809,1.55955,5.60519e-45,0.224986
18.4863,1.55955,4.2039e-45,0.224986
18.4915,1.55955,2.8026e-45,0.224986
18.4969,1.55955,2.8026e-45,0.224986
18.5022,1.55955,2.8026e-45,0.224986
18.5074,1.55955,2.8026e-45,0.224986
18.5127,1.55955,2.8026e-45,0.224986
18.5179,1.55955,2.8026e-45,0.224986
18.5233,1.55955,2.8026e-45,0.224986
18.5285,1.55955,2.8026e-45,0.224986
18.5338,1.55955,2.8026e-45,0.224986
18.5391,1.55955,2.8026e-45,0.224986
18.5443,1.55955,2.8026e-45,0.224986
18.5495,1.55955,2.8026e-45,0.224986
18.5548,1.55955,2.8026e-45,0.224986
18.5602,1.55955,2.8026e-45,0.224986
18.5654,1.55955,2.8026e-45,0.224986
18.5707,1.55955,2.8026e-45,0.224986
18.5759,1.55955,2.8026e-45,0.224986
18.5812,1.55955,2.8026e-45,0.224986
18.5864,1.55955,2.8026e-45,0.224986
18.5917,1.55955,2.8026e-45,0.224986
18.597,1.55955,2.8026e-45,0.224986
18.6023,1.55955,2.8026e-45,0.224986
18.6077,1.55955,2.8026e-45,0.224986
18.6129,1.55955,2.8026e-45,0.224986
18.6182,1.55955,2.8026e-45,0.224986
18.6234,1.55955,2.8026e-45,0.224986
18.6287,1.55955,2.8026e-45,0.224986
18.634,1.55955,2.8026e-45,0.224986
18.6393,1.55955,2.8026e-45,0.224986
18.6445,1.55955,2.8026e-45,0.224986
18.6498,1.55955,2.8026e-45,0.224986
18.6551,1.55955,2.8026e-45,0.224986
18.6603,1.55955,2.8026e-45,0.224986
18.6656,1.55955,2.8026e-45,0.224986
18.6709,1.55955,2.8026e-45,0.224986
18.6762,1.55955,2.8026e-45,0.224986
18.6814,1.55955,2.8026e-45,0.224986
18.6867,1.55955,2.8026e-45,0.224986
18.6919,1.55955,2.8026e-45,0.224986
18.6972,1.55955,2.8026e-45,0.224986
18.7024,1.55955,2.8026e-45,0.224986
18.7078,1.55955,2.8026e-45,0.224986
18.7131,1.55955,2.8026e-45,0.224986
18.7184,1.55955,2.8026e-45,0.224986
18.7237,1.55955,2.8026e-45,0.224986
18.7289,1.55955,2.8026e-45,0.224986
18.7342,1.55955,2.8026e-45,0.224986
18.7396,1.55955,2.8026e-45,0.224986
18.7448,1.55955,2.8026e-45,0.224986
18.7501,1.55955,2.8026e-45,0.224986
18.7553,1.55955,2.8026e-45,0.224986
18.7606,1.55955,2.8026e-45,0.224986
18.7658,1.55955,2.8026e-45,0.224986
18.7711,1.55955,2.8026e-45,0.224986
18.7763,1.55955,2.8026e-45,0.224986
18.7817,1.55955,2.8026e-45,0.224986
18.7869,1.55955,2.8026e-45,0.224986
18.7922,1.55955,2.8026e-45,0.224986
18.7974,1.55955,2.8026e-45,0.224986
18.8027,1.55955,2.8026e-45,0.224986
18.8079,1.55955,2.8026e-45,0.224986
18.8132,1.55955,2.8026e-45,0.224986
18.8186,1.55955,2.8026e-45,0.224986
18.8238,1.55955,2.8026e-45,0.224986
18.8292,1.55955,2.8026e-45,0.224986
18.8344,1.55955,2.8026e-45,0.224986
18.8397,1.55955,2.8026e-45,0.224986
18.8449,1.55955,2.8026e-45,0.224986
18.8503,1.55955,2.8026e-45,0.224986
18.8556,1.55955,2.8026e-45,0.224986
18.8608,1.55955,2.8026e-45,0.224986
18.8661,1.55955,2.8026e-45,0.224986
18.8713,1.55955,2.8026e-45,0.224986
18.8766,1.55955,2.8026e-45,0.224986
18.8818,1.55955,2.8026e-45,0.224986
18.8871,1.55955,2.8026e-45,0.224986
18.8925,1.55955,2.8026e-45,0.224986
18.8977,1.55955,2.8026e-45,0.224986
18.903,1.55955,2.8026e-45,0.224986
18.9082,1.55955,2.8026e-45,0.224986
18.9135,1.55955,2.8026e-45,0.224986
18.9187,1.55955,2.8026e-45,0.224986
18.924,1.55955,2.8026e-45,0.224986
18.9293,1.55955,2.8026e-45,0.224986
18.9346,1.55955,2.8026e-45,0.224986
18.94,1.55955,2.8026e-45,0.224986
18.9452,1.55955,2.8026e-45,0.224986
18.9505,1.55955,2.8026e-45,0.224986
18.9557,1.55955,2.8026e-45,0.224986
18.9611,1.55955,2.8026e-45,0.224986
18.9663,1.55955,2.8026e-45,0.224986
18.9716,1.55955,2.8026e-45,0.224986
18.9768,1.55955,2.8026e-45,0.224986
18.9821,1.55955,2.8026e-45,0.224986
18.9873,1.55955,2.8026e-45,0.224986
18.9926,1.55955,2.8026e-45,0.224986
18.9978,1.55955,2.8026e-45,0.224986
19.0032,1.55955,2.8026e-45,0.224986
19.0085,1.55955,2.8026e-45,0.224986
19.0137,1.55955,2.8026e-45,0.224986
19.019,1.55955,2.8026e-45,0.224986
19.0242,1.55955,2.8026e-45,0.224986
19.0295,1.55955,2.8026e-45,0.224986
19.0347,1.55955,2.8026e-45,0.224986
19.0401,1.55955,2.8026e-45,0.224986
19.0453,1.55955,2.8026e-45,0.224986
19.0507,1.55955,2.8026e-45,0.224986
19.056,1.55955,2.8026e-45,0.224986
19.0612,1.55955,2.8026e-45,0.224986
19.0665,1.55955,2.8026e-45,0.224986
19.0718,1.55955,2.8026e-45,0.224986
19.0771,1.55955,2.8026e-45,0.224986
19.0824,1.55955,2.8026e-45,0.224986
19.0876,1.55955,2.8026e-45,0.224986
19.0929,1.55955,2.8026e-45,0.224986
19.0981,1.55955,2.8026e-45,0.224986
19.1034,1.55955,2.8026e-45,0.224986
19.1086,1.55955,2.8026e-45,0.224986
19.114,1.55955,2.8026e-45,0.224986
19.1192,1.55955,2.8026e-45,0.224986
19.1245,1.55955,2.8026e-45,0.224986
19.1297,1.55955,2.8026e-45,0.224986
19.135,1.55955,2.8026e-45,0.224986
19.1402,1.55955,2.8026e-45,0.224986
19.1455,1.55955,2.8026e-45,0.224986
19.1509,1.55955,2.8026e-45,0.224986
19.1561,1.55955,2.8026e-45,0.224986
19.1615,1.55955,2.8026e-45,0.224986
19.1667,1.55955,2.8026e-45,0.224986
19.172,1.55955,2.8026e-45,0.224986
19.1772,1.55955,2.8026e-45,0.224986
19.1826,1.55955,2.8026e-45,0.224986
19.1879,1.55955,2.8026e-45,0.224986
19.1931,1.55955,2.8026e-45,0.224986
19.1984,1.55955,2.8026e-45,0.224986
19.2036,1.55955,2.8026e-45,0.224986
19.2089,1.55955,2.8026e-45,0.224986
19.2141,1.55955,2.8026e-45,0.224986
19.2194,1.55955,2.8026e-45,0.224986
19.2247,1.55955,2.8026e-45,0.224986
19.23,1.55955,2.8026e-45,0.224986
19.2352,1.55955,2.8026e-45,0.224986
19.2405,1.55955,2.8026e-45,0.224986
19.2457,1.55955,2.8026e-45,0.224986
19.251,1.55955,2.8026e-45,0.224986
19.2562,1.55955,2.8026e-45,0.224986
19.2616,1.55955,2.8026e-45,0.224986
19.2669,1.55955,2.8026e-45,0.224986
19.2722,1.55955,2.8026e-45,0.224986
