0.05,0.05,1.59681e-06,0.0618863,1.13296e-05,0.238475,0.00220065,0.0261419,0.0278769,0.0263675,0.0157691,0.246014,7.51987e-15,0.115536,0.0947302,0.0424456,0.0304714,0.169994,4.97631e-07,7.77988e-12,1.77048e-08,4.02111e-23,1.24045e-19,5.63264e-05,0.0549541,4.34104e-20,1.09154e-22,5.48358e-07,0.05,0.05,0.05,0.05,2.18003e-11,7.17176e-08,0.198054,2.71271e-05,6.62433e-23,4.47932e-06,0.0355485,0.00824386,0.183735,0.021531,0.00122601,0.0447683,9.76073e-10,1.52381e-06,0.152608,0.103633,0.0386782,0.00364756,0.0521382,0.0349436,2.65352e-05,5.88101e-07,2.22185e-06,0.248993,3.2415e-07,3.41474e-12,0.05,0.05,0.05,0.05,6.59807e-10,3.14929e-13,0.0340406,0.00530503,0.171617,0.157155,0.0731253,0.000493508,4.57213e-23,6.33783e-20,3.88509e-06,0.099026,0.0131261,0.2084,0.00204649,0.0116121,0.000819403,0.00522476,0.0317321,2.25047e-13,4.94647e-07,0.00370832,2.80394e-13,0.0570985,1.36439e-07,1.23537e-10,0.05,0.05,0.05,0.05,6.31718e-09,6.04786e-08,0.0308068,0.00316215,0.0393061,2.92443e-08,7.02824e-10,9.88145e-09,1.88922e-07,0.162738,0.0531856,0.000143911,0.0127179,0.00507415,0.00255428,0.0679133,4.43653e-08,9.56697e-17,0.00115401,0.175023,0.193083,0.131074,0.00935729,0.0811068,0.0211358,0.000940267,0.05,0.05,0.05,0.05,0.141315,0.151511,1.58827e-05,4.62282e-23,6.05189e-23,9.90168e-06,0.0243242,4.51664e-06,0.129388,0.00212267,0.101929,3.29394e-09,2.76949e-07,5.14178e-06,0.0119829,5.77743e-09,0.100915,1.58989e-18,4.74749e-11,0.0284434,0.0001833,2.96421e-08,9.4628e-05,0.00022177,0.212771,0.392165,0.05,0.05
0.05,0.05,0.120133,0.127701,0.246701,0.233949,0.01609,3.60004e-13,0.352942,7.06971e-05,0.0174827,3.80216e-08,5.12807e-08,0.144467,5.92671e-17,5.03531e-23,5.20841e-06,0.166568,0.00156425,1.81382e-07,0.052305,0.1914,0.156824,0.220894,0.221013,4.93137e-06,0.000107295,0.197321,0.05,0.05,0.05,0.05,9.0014e-18,8.40069e-19,0.00145781,0.0214312,0.0188828,1.56528e-08,2.48252e-07,4.95198e-23,2.80442e-21,4.69977e-06,2.62744e-09,0.0450731,0.000151406,0.0922893,0.125995,2.93069e-07,0.00525096,0.160428,0.0192689,0.0573553,0.0663628,0.13144,0.00638614,0.000301098,1.41995e-06,6.29468e-12,0.05,0.05,0.05,0.05,1.88744e-10,1.06429e-08,0.000102645,0.114913,0.121952,0.212206,0.167442,0.112608,0.00726418,0.00349408,0.0272018,0.00240071,0.0220979,0.000582823,0.207748,0.0591844,0.0467219,3.79199e-08,0.000635547,0.0139496,9.37929e-15,0.000122548,5.05004e-06,0.00423773,8.30499e-13,2.89313e-14,0.05,0.05,0.05,0.05,1.78268e-22,3.9966e-16,0.147832,1.11377e-05,2.8459e-06,0.0297649,0.00892608,0.219015,3.1247e-05,0.083756,0.0242266,7.16388e-06,0.0102651,0.166203,9.80386e-09,0.216128,1.95132e-08,0.000215899,0.000945811,1.9183e-07,5.50591e-05,0.000238289,1.81602e-05,0.0989968,1.78807e-10,2.44105e-12,0.05,0.05,0.05,0.05,0.010285,2.9223e-23,4.80989e-23,1.65649e-13,0.00105075,0.0226878,0.0437707,0.28044,0.13323,0.102752,6.54718e-12,1.14106e-06,0.221171,0.0141344,0.0245933,0.267533,0.138806,0.082802,0.121565,7.51605e-05,0.0239786,0.0532238,1.43605e-13,2.56871e-21,1.31929e-09,0.00305848,0.05,0.05
0.05,0.05,0.124585,0.00104255,0.00584648,0.0211488,0.000519316,0.12416,0.118233,0.150218,0.277234,0.365856,0.166005,2.9716e-05,1.11945e-22,1.41123e-13,1.42841e-08,0.164675,1.95684e-05,2.20099e-08,6.78834e-10,1.1854e-06,0.000641692,2.62126e-09,0.00977971,0.0850801,0.565924,0.0326381,0.05,0.05,0.05,0.05,2.18743e-08,1.05551e-15,0.175268,0.250039,1.47945e-07,7.38374e-07,0.0518533,0.00409958,1.42656e-12,1.32579e-09,0.0346409,3.69336e-23,3.43639e-23,0.000291901,0.0200504,0.132995,0.176258,1.23308e-06,1.69132e-12,1.4073e-12,0.0653914,0.110628,0.0171829,0.195597,0.0166899,2.74952e-10,0.05,0.05,0.05,0.05,1.16764e-05,3.3257e-06,1.2686e-16,5.76467e-05,0.0167424,8.95988e-21,0.0113345,0.0292618,0.232766,0.0476475,2.78893e-09,0.00458488,0.000792586,6.29199e-07,0.00415142,0.121704,0.128408,0.000128898,0.0745987,2.86797e-09,4.42073e-08,4.36639e-06,3.62427e-12,0.0111077,0.872621,0.989359,0.05,0.05,0.05,0.05,1.61838e-09,1.29341e-05,5.87721e-05,0.000790393,0.0987211,0.137647,0.00757108,0.114269,0.176696,0.164573,1.88673e-06,1.02267e-16,5.24518e-07,6.44948e-14,1.06864e-11,0.0647944,1.83995e-07,1.72558e-06,0.0880789,0.000336884,8.83695e-10,0.000294107,0.0481796,0.0626194,3.13422e-13,7.2951e-15,0.05,0.05,0.05,0.05,0.230967,0.13093,0.130491,0.0602911,0.000553572,0.114593,0.0208095,0.242839,0.131885,1.2168e-05,2.06784e-18,2.12163e-10,0.00348784,0.0509413,1.83171e-08,2.72958e-08,2.76539e-05,4.64138e-05,0.00193767,0.0388602,3.07671e-05,5.70242e-11,8.85273e-10,5.77875e-07,0.149256,0.149198,0.05,0.05
0.05,0.05,0.0480311,2.23243e-07,0.268711,0.000316083,0.000636831,1.52492e-08,0.000139892,0.0261707,2.46326e-17,7.05661e-23,0.00644776,7.45349e-08,0.137516,0.158663,2.43279e-08,2.39115e-20,2.74614e-11,0.0136602,0.156396,0.000191608,1.00151e-13,9.25359e-13,0.245215,1.44575e-07,7.76581e-07,0.023201,0.05,0.05,0.05,0.05,6.97402e-07,1.85505e-05,1.01007e-19,2.0808e-09,2.18834e-11,2.02933e-06,0.137272,0.202636,0.053919,0.00521966,3.57185e-12,0.00635878,4.58494e-15,2.84338e-17,0.0246877,0.00770876,0.016313,0.202269,0.141615,9.32186e-05,0.00101277,0.196913,0.00703926,9.75435e-06,1.24942e-17,1.92822e-22,0.05,0.05,0.05,0.05,5.90109e-09,2.8798e-10,0.197644,0.119906,0.0933296,0.00139816,0.0678296,0.0297329,0.00104307,0.153034,0.20375,0.153348,0.126953,0.0328266,0.0579435,0.135021,0.126326,0.0182707,0.267645,2.6797e-10,9.11485e-17,4.4216e-17,0.00243051,7.10778e-15,9.35637e-10,4.82443e-14,0.05,0.05,0.05,0.05,1.19182e-10,0.000130333,0.0559402,0.0654283,0.196812,0.0731108,2.10791e-10,0.00592311,8.98292e-06,4.9287e-05,0.112368,8.70054e-08,0.00292445,0.0744366,1.12868e-10,0.103774,1.33344e-06,4.38715e-06,0.142127,0.2385,0.182896,0.141022,1.15608e-07,1.85855e-11,6.53339e-10,6.86532e-06,0.05,0.05,0.05,0.05,0.0263151,0.0635976,0.00800112,0.000811145,0.110374,0.138426,0.0219468,1.35389e-06,5.61904e-06,0.0548088,0.00368601,0.00451062,0.00953978,0.022311,0.186125,6.72577e-09,2.5686e-16,0.306165,0.00230548,0.324937,1.98373e-07,2.05733e-07,7.5639e-09,2.11465e-16,0.253434,0.0292592,0.05,0.05
0.05,0.05,0.121189,0.149332,0.000168405,0.0478455,0.0284794,1.66931e-15,1.18052e-17,3.73359e-17,3.36715e-19,4.26051e-21,1.00902e-05,0.151212,0.580386,0.00124298,1.81362e-05,1.26835e-05,7.452e-06,0.0103459,0.0563397,0.153795,0.0418367,0.148382,9.46501e-06,5.06812e-23,0.136728,0.0153572,0.05,0.05,0.05,0.05,0.000254047,0.972151,0.116717,0.0869176,0.000991632,8.62144e-06,0.136434,0.0782337,2.99355e-12,5.87106e-23,5.61708e-20,1.61538e-10,1.68304e-07,0.00179547,0.0965972,0.0410097,0.154712,0.0024744,0.0223084,0.138586,5.29759e-05,7.94515e-05,0.000174505,2.10668e-12,0.12566,8.31462e-10,0.05,0.05,0.05,0.05,5.54902e-09,6.11287e-13,2.30474e-05,0.00620104,2.95342e-07,2.98966e-09,0.0642218,0.0159799,5.66037e-06,0.0467828,0.202132,0.142871,0.18308,0.000278556,1.24321e-14,1.67776e-07,7.00351e-12,5.58309e-23,8.4912e-06,0.00899613,0.215163,0.153892,3.00956e-18,2.71666e-10,1.46377e-12,7.59815e-10,0.05,0.05,0.05,0.05,3.48991e-21,1.70257e-22,6.76131e-07,4.08329e-19,4.2585e-09,0.00372479,1.26164e-08,2.79879e-07,0.0350474,0.0108967,0.0424836,0.0831425,0.186662,0.168526,6.37265e-10,7.59653e-20,0.00016295,0.441818,0.0825144,8.92558e-06,8.78955e-09,0.170811,0.207022,0.00066096,8.39723e-19,1.56001e-22,0.05,0.05,0.05,0.05,4.45478e-23,9.19875e-18,0.10524,0.0591358,9.33697e-09,3.8887e-23,0.0586294,6.25361e-19,0.0311916,7.8065e-11,3.40439e-12,0.0960638,0.0702296,0.0117761,0.001622,0.183894,0.0532128,0.152007,0.000135931,8.14192e-05,0.074189,0.0483682,8.97921e-23,4.98558e-21,9.54199e-16,9.72514e-07,0.05,0.05
0.05,0.05,0.101681,0.00207261,0.0558097,0.0686276,0.00267415,0.237244,0.00241045,0.195746,0.00294435,1.29854e-07,1.10611e-07,0.151543,0.0266523,0.00203146,0.0151069,0.00414746,2.09641e-07,0.00133385,0.00252629,0.175907,0.0550907,4.77968e-13,3.43888e-10,0.114733,1.24937e-05,0.0808308,0.05,0.05,0.05,0.05,8.54467e-11,2.63362e-13,0.0208996,0.170191,0.000629054,0.0862886,0.000135467,0.256742,2.31034e-08,8.22329e-10,9.21516e-06,0.168421,0.15274,0.212693,0.154894,0.000196367,7.26794e-13,0.00020082,0.0120496,0.0429791,0.00368183,8.01785e-05,0.00508772,0.208358,1.77027e-12,1.83098e-14,0.05,0.05,0.05,0.05,1.66914e-06,9.11957e-08,3.81214e-23,2.36667e-23,3.62865e-23,1.59871e-11,3.48633e-05,0.0031365,2.07616e-05,1.32421e-07,3.83231e-10,4.25746e-07,0.000708506,0.00627798,0.00724535,0.122196,0.00272263,2.02343e-13,7.66528e-06,4.85917e-11,0.0924486,0.357165,3.17687e-10,2.84902e-06,5.80306e-21,1.70294e-17,0.05,0.05,0.05,0.05,3.2758e-18,1.59034e-11,0.000340754,0.226847,0.00277978,0.0197119,0.000326693,2.46423e-05,3.12595e-13,3.9032e-06,0.0710068,0.0653157,0.262148,0.232214,0.0260552,0.228083,0.000131524,1.88814e-07,0.0895943,0.0824935,0.0788979,1.07079e-14,3.99301e-23,1.92332e-07,1.2514e-10,7.39277e-05,0.05,0.05,0.05,0.05,0.0984733,0.0314733,7.90244e-05,1.24275e-05,0.0564285,0.175911,0.0965917,0.153472,0.117328,0.0771783,0.381966,0.0159143,0.220631,0.0616742,1.32014e-13,4.63289e-15,0.000511603,1.69993e-17,2.26967e-07,4.9813e-06,1.03132e-08,3.29335e-07,0.0295078,4.32378e-09,4.88813e-23,1.99589e-09,0.05,0.05
0.05,0.05,2.9152e-05,1.52951e-10,1.87264e-07,3.67207e-14,0.00777923,1.64844e-10,3.18399e-06,0.0129601,2.06961e-05,4.01317e-05,0.118481,0.00665631,6.92447e-06,0.000184059,3.47061e-09,1.20691e-08,0.404076,0.00118228,3.87281e-10,2.06251e-14,0.0192881,2.25545e-16,4.82922e-23,1.93067e-10,1.5831e-08,0.00279833,0.05,0.05,0.05,0.05,0.993195,9.68332e-05,0.149795,0.137468,0.0950374,0.172239,0.00720174,0.0520105,0.204475,2.60451e-11,5.06603e-23,0.056978,0.00241669,1.62603e-08,0.113563,0.00277662,3.42487e-23,3.91769e-23,0.0116128,0.0788836,0.000679978,0.000451214,0.0799269,1.15649e-14,7.99797e-17,3.2019e-14,0.05,0.05,0.05,0.05,6.83895e-13,4.53106e-14,0.185321,0.122704,0.126599,0.195241,0.0568246,0.164502,0.0440902,0.0164776,0.0135745,3.37718e-10,3.87138e-23,4.56516e-05,0.210643,0.0890328,0.106449,2.28176e-07,6.60526e-05,1.48109e-07,0.000587161,0.000157726,0.130339,0.0933726,4.85549e-16,1.52559e-13,0.05,0.05,0.05,0.05,0.000355855,0.303854,1.62672e-19,4.37539e-23,0.0360135,0.0102656,0.0103503,0.0261517,0.00010134,0.00421856,0.0125086,0.285991,1.85043e-05,4.4789e-23,4.8488e-23,0.0437422,0.0536259,8.01848e-09,0.000285473,0.000245983,4.17521e-23,1.08816e-12,0.060873,0.189656,2.9115e-13,1.03302e-17,0.05,0.05,0.05,0.05,0.068229,0.104698,0.0335594,0.239678,2.55577e-13,6.8567e-09,0.000178057,5.40906e-23,2.5697e-23,1.35e-10,0.0318787,2.32237e-23,4.26588e-23,1.90757e-13,4.08396e-22,6.10168e-10,0.203212,0.275491,0.0322591,0.0541681,0.0960515,0.0811769,0.465536,0.492549,5.87283e-05,0.068818,0.05,0.05
0.05,0.05,0.0338605,3.09539e-05,0.193034,0.0433838,0.0168791,0.23587,0.249108,0.19854,0.0186027,5.26497e-12,3.57788e-23,2.92295e-23,7.12307e-17,0.00417171,5.04553e-05,2.36008e-05,0.000224246,6.83046e-05,2.44733e-05,2.74662e-22,1.94466e-07,0.00933504,0.0049235,0.262758,3.02497e-07,5.53652e-05,0.05,0.05,0.05,0.05,1.51405e-13,4.20215e-20,0.0001336,0.0954781,0.011682,1.50635e-08,1.30556e-07,0.00112142,0.177249,0.302918,0.246,0.130717,6.4587e-05,0.0809585,0.0232744,0.000280204,0.000117721,1.72511e-18,3.39822e-08,0.00152326,0.0907838,0.10102,0.0624309,0.0959234,6.66257e-09,4.40901e-06,0.05,0.05,0.05,0.05,5.873e-07,9.26805e-10,0.101293,0.0317102,0.0235511,0.0283207,0.182838,0.0840757,0.217912,0.00215552,1.3952e-06,3.10398e-06,0.13987,0.00439462,0.217522,0.000875521,0.00754513,6.56974e-05,6.02236e-06,0.0241664,0.303884,1.36723e-09,1.67174e-18,0.00162236,4.40684e-07,2.93522e-09,0.05,0.05,0.05,0.05,6.1332e-12,3.56865e-07,0.151147,3.46072e-08,2.55713e-05,0.141913,2.28608e-05,0.043945,0.00790592,0.042643,0.0978812,1.00726e-06,0.0998201,0.000217856,2.71663e-08,0.00439703,0.156034,0.321639,0.0233579,2.35187e-05,0.00567264,1.86897e-05,2.87621e-12,0.00233747,3.27028e-12,4.94415e-13,0.05,0.05,0.05,0.05,3.90614e-15,1.25175e-10,0.108575,0.00680827,0.313767,4.47884e-05,0.0913828,0.0002224,0.0377622,0.0399898,9.63451e-05,0.120406,0.0265916,0.122024,0.0262456,4.38192e-06,0.200589,0.0027965,0.000478751,2.37382e-05,0.151177,0.0825971,3.23784e-08,8.55304e-14,1.00398e-18,2.70919e-09,0.05,0.05
0.05,0.05,1.04693e-14,0.00124571,0.00150636,4.59964e-23,3.51472e-23,0.00361515,2.06265e-07,0.18417,0.0649452,0.189261,0.175042,0.0228113,1.22118e-05,2.01501e-15,3.52975e-23,3.27881e-23,9.88225e-23,0.251285,1.99388e-08,4.59624e-16,0.178865,0.225251,3.41127e-06,3.59069e-12,0.0507488,0.0776986,0.05,0.05,0.05,0.05,1.4941e-17,1.4937e-18,2.53933e-07,0.00014291,0.343445,0.163498,0.00961133,0.00316433,0.000117665,3.67415e-16,0.0602353,0.00520841,0.00181326,0.000286367,0.0225343,0.000603885,0.0188815,0.10405,0.00413571,0.142879,2.48695e-13,1.24884e-18,4.99692e-23,2.09783e-09,9.18653e-05,0.000263338,0.05,0.05,0.05,0.05,2.1374e-10,4.67439e-11,0.0888815,0.00170825,0.000440449,1.10742e-05,0.00315442,0.0272209,1.77753e-14,3.77856e-23,3.24065e-10,0.133576,0.00969696,0.198719,0.00353541,2.40234e-05,0.0020461,9.515e-05,0.00053941,6.90609e-07,9.91003e-18,6.88918e-23,0.211444,0.00100837,0.0190456,7.97827e-07,0.05,0.05,0.05,0.05,0.924263,2.83715e-05,4.29587e-09,4.9654e-07,0.0214038,0.000494099,1.42731e-21,7.11529e-10,7.01379e-23,0.00144579,0.168821,0.16969,0.000420126,1.38961e-05,0.0857865,5.16277e-07,3.35161e-17,3.94457e-08,0.0113651,0.0760208,0.146521,0.0141068,0.0345157,0.000783332,0.22999,4.06542e-05,0.05,0.05,0.05,0.05,0.00727769,0.00233426,9.20305e-11,1.73115e-17,5.67815e-10,0.169125,4.62548e-05,0.0279108,6.33419e-05,1.22006e-21,3.56634e-12,0.108585,0.174302,0.112953,0.289287,2.79379e-09,6.13339e-10,6.1152e-06,0.239652,0.000210986,0.116502,0.156993,0.0103675,0.318956,1.76859e-08,8.13369e-07,0.05,0.05
0.05,0.05,0.0233914,0.00016168,1.07766e-14,3.69331e-17,1.01754e-08,8.15773e-05,0.00736759,4.21653e-09,1.41529e-10,8.15321e-05,5.8839e-10,1.7083e-06,0.00292664,3.04775e-07,1.38735e-06,0.0769064,8.6196e-05,4.32537e-05,0.0704375,0.000929928,0.179153,0.182517,0.000108799,6.12289e-10,4.0234e-12,7.44614e-08,0.05,0.05,0.05,0.05,4.25355e-13,2.35084e-08,3.82006e-23,4.82267e-23,8.36336e-21,0.0716628,0.13014,0.224408,0.00995077,0.304394,0.138965,0.191487,0.125194,2.78844e-08,3.59491e-06,0.00241208,0.158778,0.203117,0.0885269,0.171179,7.28654e-12,2.41119e-05,0.243634,0.000595555,6.01854e-09,4.91983e-10,0.05,0.05,0.05,0.05,6.42736e-10,1.50666e-07,2.64936e-10,0.100462,8.26826e-10,1.98138e-15,0.184921,0.0962821,4.5223e-05,3.10824e-19,3.82355e-16,0.0610433,0.200716,0.0244963,1.2602e-06,0.000726559,0.0729395,1.63121e-22,5.16227e-23,1.55389e-19,0.132436,0.204205,0.184702,9.9431e-05,4.016e-14,1.94329e-17,0.05,0.05,0.05,0.05,1.49528e-10,7.37592e-06,0.102044,0.197187,0.0156148,2.02878e-05,2.03267e-12,0.0504098,0.00822644,3.65751e-05,0.0264096,5.04773e-05,0.0101341,1.84993e-05,0.251389,0.010438,0.129499,0.00721395,0.133535,0.154356,4.95555e-07,0.0493196,0.185213,3.62933e-07,2.19998e-20,1.88791e-17,0.05,0.05,0.05,0.05,0.000276531,5.2129e-07,0.0104037,0.0960216,0.000706,5.7085e-05,0.051694,5.15737e-09,1.09296e-15,9.41623e-09,0.0136078,0.117564,0.000302641,0.0015976,5.69884e-05,0.0150617,3.46877e-10,9.32977e-12,0.0233685,0.00767584,0.000807542,0.157139,0.0618107,0.00272877,3.52787e-10,1.58796e-08,0.05,0.05
-0.000346086,-0.000642332,-0.000858653,-0.000964425,-0.00093545,-0.00077473,-0.000525523,-0.000229508,7.19943e-05,0.000337412,0.000545313,0.000685226,0.000749803,0.000742117,0.000646915,0.000447856,0.000138262,-0.000272381,-0.000807306,-0.00146468,-0.00222422,-0.00307496,-0.00401087,-0.00501052,-0.0060585,-0.00713172,-0.00819744,-0.009217,-0.0101571,-0.0109612,-2.98296,-2.92455,-2.86623,-2.80817,-2.75038,-2.69281,-2.63544,-2.57822,-2.52107,-2.4639,-2.40664,-2.34923,-2.29162,-2.23379,-2.17572,-2.11743,-2.05893,-2.00027,-1.9415,-1.88266,-1.8238,-1.76493,-1.70609,-1.64729,-1.58855,-1.52991,-1.47141,-1.41313,-1.35508,-1.29715,3.02069,2.99818,2.97518,2.952,2.92881,2.90568,2.88267,2.85986,2.83731,2.81508,2.79323,2.77174,2.75063,2.72989,2.70949,2.68941,2.66962,2.65009,2.6308,2.61171,2.5928,2.57404,2.55541,2.53686,2.51833,2.49977,2.48114,2.46241,2.4435,2.42423,-0.0532696,-0.0919676,-0.131362,-0.17139,-0.21188,-0.252627,-0.293465,-0.334246,-0.374838,-0.415135,-0.455037,-0.494462,-0.533351,-0.571673,-0.609406,-0.646531,-0.683033,-0.71892,-0.754219,-0.78899,-0.823308,-0.857259,-0.890926,-0.9244,-0.957781,-0.991209,-1.02487,-1.05898,-1.09369,-1.12905,0.00268418,0.000214102,-0.00229126,-0.00481213,-0.00731972,-0.00981086,-0.0122839,-0.0147453,-0.0171934,-0.0196291,-0.0220564,-0.0244619,-0.0268248,-0.0291356,-0.0313928,-0.0336028,-0.0357714,-0.0378956,-0.0399819,-0.0420442,-0.0441117,-0.046217,-0.0483928,-0.0506623,-0.0530396,-0.0555365,-0.0581621,-0.0609285,-0.0638182,-0.0667005
0.00827195,0.00315633,0.00267221,-0.00119057,-0.0129583,-0.0356943,-0.0378766,-0.0283553,-0.0117602,0.0058211,0.0256221,0.0436639,0.0408142,0.0382154,0.0365886,0.0261616,0.0227762,0.0111573,-0.00179845,0.0100667,0.0280727,0.0366825,0.0440323,0.0577301,0.0643958,0.0546635,0.0447942,0.0262481,0.00399522,-0.0112734,-2.98504,-2.93838,-2.88817,-2.83362,-2.77011,-2.69796,-2.64482,-2.58469,-2.53317,-2.47215,-2.42735,-2.38345,-2.33329,-2.27164,-2.2228,-2.17911,-2.13104,-2.0883,-2.03523,-1.9927,-1.93099,-1.88605,-1.83789,-1.78524,-1.71576,-1.65088,-1.58913,-1.50382,-1.40881,-1.31664,3.02914,3.03058,3.04189,3.05238,3.06331,3.07623,3.07365,3.09129,3.10464,3.10831,3.10287,3.08667,3.06562,3.03725,3.00736,2.96289,2.92189,2.87419,2.8177,2.77797,2.73518,2.69542,2.6496,2.6043,2.56062,2.51929,2.48574,2.46068,2.44171,2.42787,-0.049812,-0.101091,-0.148556,-0.201302,-0.279673,-0.344985,-0.413076,-0.472628,-0.523939,-0.562317,-0.606924,-0.653437,-0.699117,-0.734013,-0.764196,-0.796453,-0.820063,-0.839797,-0.848163,-0.857492,-0.876898,-0.899636,-0.931081,-0.947565,-0.977366,-1.00866,-1.04119,-1.07182,-1.10668,-1.13325,-0.000690849,-0.00932336,-0.0075199,-0.0119105,-0.0145066,-0.0250977,-0.0129195,0.0115453,0.0321985,0.0381987,0.0461683,0.0543366,0.0587714,0.0428871,0.0404093,0.0204989,-0.00212712,-0.0232258,-0.0497698,-0.0697144,-0.0789769,-0.0944513,-0.0985749,-0.101168,-0.0991263,-0.0867869,-0.08888,-0.0812618,-0.0817397,-0.0753242
0.00964761,0.0259968,0.0340731,0.0401218,0.0396008,0.0296483,-0.00332318,-0.0167931,-0.0246618,-0.0321267,-0.0454622,-0.0821096,-0.110377,-0.125393,-0.141446,-0.164105,-0.171216,-0.176077,-0.176402,-0.164156,-0.146952,-0.120182,-0.0989032,-0.0822508,-0.0731212,-0.0743571,-0.0632516,-0.052909,-0.0400603,-0.0256271,-2.96911,-2.90354,-2.83939,-2.77191,-2.70079,-2.63415,-2.57912,-2.52519,-2.45899,-2.39883,-2.34072,-2.27159,-2.20795,-2.15423,-2.11058,-2.05891,-2.01332,-1.96674,-1.92084,-1.88049,-1.81857,-1.76148,-1.70414,-1.65529,-1.5946,-1.53377,-1.46919,-1.41101,-1.35525,-1.29928,3.00709,2.9834,2.95255,2.92281,2.88942,2.86569,2.83234,2.8255,2.79604,2.77124,2.73555,2.69693,2.66013,2.62743,2.60423,2.58574,2.57273,2.56784,2.57943,2.57846,2.57419,2.57277,2.55423,2.53149,2.50051,2.47665,2.45818,2.44394,2.42395,2.40772,-0.0418028,-0.0669487,-0.0985667,-0.128672,-0.160245,-0.19915,-0.235004,-0.272012,-0.310426,-0.34438,-0.366283,-0.395034,-0.416734,-0.436191,-0.474357,-0.521922,-0.57474,-0.643009,-0.708098,-0.772682,-0.843175,-0.898811,-0.925642,-0.953637,-0.981283,-1.00816,-1.03373,-1.06273,-1.08982,-1.1255,-0.00324739,-0.0144047,-0.0250589,-0.0385786,-0.0465989,-0.0510337,-0.0502212,-0.0584362,-0.0540852,-0.0389585,-0.0361198,-0.0482062,-0.0569826,-0.0610993,-0.0564814,-0.0359444,-0.0292749,-0.0164698,-0.0136877,-0.0141926,-0.0171987,-0.0277733,-0.0266715,-0.0262325,-0.0274897,-0.0269257,-0.0273662,-0.0419844,-0.0540969,-0.0645381
-0.00119032,-0.00747223,-0.0157644,-0.0308342,-0.0321265,-0.0479958,-0.0624357,-0.0863886,-0.106145,-0.125613,-0.134008,-0.130254,-0.109489,-0.0900597,-0.0667895,-0.0444391,-0.0256506,0.00132189,0.0234409,0.0337534,0.0299448,0.00735449,-0.00845809,-0.0244834,-0.030489,-0.0386493,-0.0395242,-0.0413741,-0.0390167,-0.0242074,-2.9771,-2.93287,-2.89388,-2.86647,-2.82393,-2.77458,-2.72633,-2.67887,-2.62885,-2.56683,-2.48756,-2.40559,-2.31073,-2.20615,-2.10039,-2.01943,-1.94801,-1.86505,-1.7882,-1.72729,-1.66734,-1.60247,-1.54937,-1.50137,-1.45036,-1.41042,-1.37793,-1.36233,-1.33037,-1.28823,3.02279,3.00364,2.99264,2.97436,2.94663,2.933,2.91943,2.89668,2.87422,2.85631,2.82572,2.8003,2.7771,2.76476,2.76875,2.76717,2.76327,2.75883,2.73594,2.70509,2.69315,2.67214,2.65023,2.61364,2.58653,2.56508,2.54365,2.50797,2.47336,2.43951,-0.0433549,-0.0712015,-0.0955273,-0.111306,-0.130931,-0.171423,-0.195276,-0.224917,-0.25052,-0.283039,-0.322575,-0.368062,-0.431465,-0.485755,-0.534234,-0.582178,-0.631561,-0.683241,-0.726091,-0.771264,-0.803112,-0.837707,-0.872482,-0.899844,-0.939986,-0.974276,-1.01879,-1.05759,-1.10072,-1.13209,-0.00180073,-0.0147309,-0.0306983,-0.0358315,-0.0449862,-0.0575699,-0.066626,-0.0770616,-0.0786049,-0.0731788,-0.075736,-0.0738069,-0.0810263,-0.0778962,-0.0683018,-0.0642465,-0.0685276,-0.0719642,-0.0789774,-0.0754617,-0.0745071,-0.0775729,-0.0782023,-0.0658897,-0.0638945,-0.0679311,-0.0652306,-0.061184,-0.0581699,-0.0632716
0.00245584,0.00780295,0.00406386,-0.0247085,-0.0559789,-0.0751622,-0.0809835,-0.100087,-0.113866,-0.13008,-0.147758,-0.162069,-0.158298,-0.140291,-0.122561,-0.103722,-0.0942507,-0.0758812,-0.0525196,-0.0443321,-0.035817,-0.0233592,-0.0101496,-0.00497032,-0.0111708,-0.0188524,-0.0148583,-0.0134918,-0.00707536,-0.0129916,-2.98936,-2.92792,-2.85712,-2.77039,-2.69049,-2.59416,-2.49462,-2.40233,-2.30956,-2.22738,-2.14521,-2.05971,-1.98827,-1.92944,-1.8674,-1.81096,-1.75852,-1.72,-1.67794,-1.64205,-1.61717,-1.59638,-1.57777,-1.55758,-1.51237,-1.46784,-1.42248,-1.37798,-1.34166,-1.29131,3.01316,2.99883,2.98487,2.96378,2.94999,2.93714,2.91837,2.89411,2.88355,2.86486,2.8316,2.80984,2.80606,2.79256,2.78093,2.77593,2.75747,2.7349,2.71325,2.70123,2.69948,2.68728,2.66864,2.6482,2.62811,2.59112,2.55432,2.51593,2.48317,2.44224,-0.0599541,-0.0987903,-0.133831,-0.174073,-0.223486,-0.275779,-0.316983,-0.369115,-0.414412,-0.463434,-0.506862,-0.545892,-0.572728,-0.587143,-0.61165,-0.64863,-0.682784,-0.71232,-0.740345,-0.757843,-0.785076,-0.81653,-0.845584,-0.878778,-0.907291,-0.931105,-0.972974,-1.01424,-1.06081,-1.1156,0.0149716,0.0250758,0.0406031,0.0412102,0.038546,0.045822,0.0360693,0.0373278,0.0297411,0.0241832,0.0213501,0.0134015,-0.0046582,-0.0205266,-0.0360957,-0.0537047,-0.079691,-0.107359,-0.122558,-0.138385,-0.140103,-0.142786,-0.133705,-0.126185,-0.121172,-0.122607,-0.110397,-0.0936266,-0.0759048,-0.0702222
