31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.911692,2.07087,-1.17094,-0.148285,0.115477,-0.00637344,-0.947268,-0.34783,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.91153,2.07087,-1.17094,-0.148285,0.116217,-0.0070248,-0.944105,-0.348546,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.911287,2.07087,-1.17094,-0.148285,0.116809,-0.0079935,-0.940942,-0.349118,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.909682,2.07087,-1.17094,-0.148285,0.117282,-0.0144165,-0.937778,-0.349576,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.9111,2.07087,-1.17094,-0.148285,0.117661,-0.00874166,-0.934615,-0.349942,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.909704,2.07087,-1.17094,-0.148285,0.117964,-0.0143257,-0.931452,-0.350235,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.911312,2.07087,-1.17094,-0.148285,0.118207,-0.00789503,-0.928288,-0.350469,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.911283,2.07087,-1.17094,-0.148285,0.118401,-0.00801186,-0.925125,-0.350657,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.911161,2.07087,-1.17094,-0.148285,0.118556,-0.00849942,-0.921962,-0.350807,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.911051,2.07087,-1.17094,-0.148285,0.11868,-0.00893883,-0.918798,-0.350927,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.910952,2.07087,-1.17094,-0.148285,0.118779,-0.00933413,-0.915635,-0.351023,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912346,2.07087,-1.17094,-0.148285,0.118859,-0.00375775,-0.912472,-0.351099,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.911934,2.07087,-1.17094,-0.148285,0.118922,-0.00540713,-0.909308,-0.351161,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912326,2.07087,-1.17094,-0.148285,0.118973,-0.00383905,-0.906145,-0.35121,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912585,2.07087,-1.17094,-0.148285,0.119014,-0.00265135,-0.902982,-0.351249,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912722,2.07087,-1.17094,-0.148285,0.119046,-0.00193559,-0.899818,-0.351281,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912463,2.07087,-1.17094,-0.148285,0.119072,-0.00296961,-0.896655,-0.351306,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.913618,2.07087,-1.17094,-0.148285,0.119093,0.00190459,-0.893492,-0.351326,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912079,2.07087,-1.17094,-0.148285,0.11911,-0.00424994,-0.890328,-0.351342,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912171,2.07087,-1.17094,-0.148285,0.119123,-0.00388278,-0.887165,-0.351355,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912349,2.07087,-1.17094,-0.148285,0.119134,-0.00316991,-0.884002,-0.351365,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.91251,2.07087,-1.17094,-0.148285,0.119142,-0.00252761,-0.880838,-0.351374,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912654,2.07087,-1.17094,-0.148285,0.119149,-0.00178929,-0.877675,-0.35138,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912689,2.07087,-1.17094,-0.148285,0.119155,-0.00148692,-0.874512,-0.351385,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912529,2.07087,-1.17094,-0.148285,0.119159,-0.00212659,-0.871349,-0.35139,0.47504
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912385,2.07087,-1.17094,-0.153398,0.119162,-0.00270333,-0.868185,-0.351393,0.620933
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.91235,2.07087,-1.17094,-0.148285,0.119165,-0.00284066,-0.865022,-0.351396,0.465102
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.913898,2.07087,-1.17094,-0.148285,0.119167,0.00363514,-0.861859,-0.351398,0.467206
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.914006,2.07087,-1.17094,-0.148285,0.119169,0.00436225,-0.858695,-0.3514,0.468888
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.91262,2.07087,-1.17094,-0.148285,0.119171,-0.00102399,-0.855532,-0.351401,0.470234
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.056246,-0.912658,2.07087,-1.17094,-0.148285,0.307526,-0.000711079,-0.852369,-0.351402,0.471311
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.913984,2.07087,-1.17094,-0.148285,0.102011,0.00488715,-0.849206,-0.351403,0.472173
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.913701,2.07087,-1.17094,-0.148285,0.105551,0.00402099,-0.846042,-0.351404,0.472862
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912155,2.07087,-1.17094,-0.148285,0.108384,-0.00216621,-0.842879,-0.351404,0.473414
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.913626,2.07087,-1.17094,-0.148285,0.110649,0.00397869,-0.839716,-0.351405,0.473855
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912278,2.07087,-1.17094,-0.148285,0.112462,-0.00141386,-0.836552,-0.351405,0.474208
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912446,2.07087,-1.17094,-0.148285,0.113912,-0.000743426,-0.833389,-0.351405,0.47449
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912989,2.07087,-1.16583,-0.148285,0.115072,0.00162465,-0.830226,-0.451069,0.474716
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912896,2.07087,-1.17094,-0.148285,0.116,0.00143418,-0.827063,-0.345464,0.474897
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.91281,2.07087,-1.17094,-0.148285,0.116743,0.00126903,-0.823899,-0.346848,0.475041
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.914121,2.07087,-1.17094,-0.148285,0.117337,0.00681944,-0.820736,-0.347956,0.475157
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912628,2.07087,-1.17094,-0.148285,0.117812,0.00100437,-0.817573,-0.348843,0.475249
31,1.55,1.56846,0.0616084,-0.91105,2.08669,-1.17564,-0.147608,0.0664725,-0.912665,2.07087,-1.17094,-0.148285,0.118192,0.00131417,-0.814409,-0.349552,0.475323
1,0.05,0.00024,0.0627105,-0.981597,2.09955,-1.13258,-0.142942,0.0664725,-0.914182,2.07087,-1.17094,-0.148285,0.0354777,-0.281551,-0.71863,0.857063,0.682744
1,0.05,0.02463,0.0627105,-0.981597,2.09955,-1.13258,-0.142942,0.0664725,-0.912683,2.07087,-1.17094,-0.148285,0.035721,-0.294438,-0.712894,0.860445,0.683326
1,0.05,0.048602,0.0627105,-0.981597,2.09955,-1.13258,-0.142942,0.0664725,-0.922082,2.07599,-1.1556,-0.148285,0.0359156,-0.262791,-0.743974,0.581001,0.683898
2,0.1,0.073728,0.0580085,-1.04839,2.12635,-1.09394,-0.137267,0.0664725,-0.939959,2.07599,-1.13003,-0.143172,-0.0179268,-0.469283,-0.546308,0.53537,0.655444
2,0.1,0.098972,0.0580085,-1.04839,2.12635,-1.09394,-0.137267,0.0664725,-0.95895,2.07599,-1.10447,-0.138058,-0.0186486,-0.402264,-0.536235,0.139293,0.520861
3,0.15,0.124108,0.0529999,-1.11516,2.15198,-1.05539,-0.131571,0.0664725,-0.982653,2.07599,-1.06867,-0.132945,-0.0639203,-0.587788,-0.341643,-0.037334,0.499751
3,0.15,0.14924,0.0529999,-1.11516,2.15198,-1.05539,-0.131571,0.0664725,-1.01055,2.0811,-1.05333,-0.127832,-0.0651878,-0.486678,-0.363259,-0.184471,0.376628
4,0.2,0.174343,0.0482944,-1.18253,2.17713,-1.01734,-0.126211,0.0664725,-1.04033,2.08621,-1.03288,-0.122718,-0.104334,-0.651256,-0.204852,-0.0536583,0.357783
4,0.2,0.19736,0.0482944,-1.18253,2.17713,-1.01734,-0.126211,0.0664725,-1.06665,2.09644,-1.02777,-0.117605,-0.1061,-0.557579,-0.2603,-0.0139147,0.23758
5,0.25,0.223621,0.0440721,-1.25066,2.20206,-0.979831,-0.121204,0.0664725,-1.09719,2.10155,-1.01754,-0.112492,-0.14134,-0.723245,-0.101485,0.29339,0.222429
5,0.25,0.248857,0.0440721,-1.25066,2.20206,-0.979831,-0.121204,0.0664725,-1.13293,2.11689,-1.01243,-0.112492,-0.143547,-0.592079,-0.191831,0.313652,0.253969
6,0.3,0.274008,0.0403089,-1.31935,2.22689,-0.942707,-0.116395,0.0664725,-1.17264,2.12712,-0.997087,-0.112492,-0.174945,-0.722658,-0.0696441,0.505677,0.375129
6,0.3,0.299123,0.0403089,-1.31935,2.22689,-0.942707,-0.116395,0.0664725,-1.2117,2.14757,-0.986861,-0.112492,-0.17754,-0.577171,-0.196952,0.426789,0.395872
7,0.35,0.322997,0.036987,-1.38845,2.25169,-0.905796,-0.111634,0.0664725,-1.25366,2.16291,-0.971521,-0.112492,-0.205241,-0.699201,-0.112921,0.616056,0.508159
7,0.35,0.347116,0.036987,-1.38845,2.25169,-0.905796,-0.111634,0.0664725,-1.29531,2.18337,-0.945955,-0.112492,-0.208176,-0.541916,-0.242428,0.25541,0.521434
8,0.4,0.372381,0.0340875,-1.45785,2.27661,-0.868942,-0.106849,0.0664725,-1.33517,2.19871,-0.925502,-0.112492,-0.232638,-0.672391,-0.159845,0.389711,0.6302
8,0.4,0.397497,0.0340875,-1.45785,2.27661,-0.868942,-0.106849,0.0664725,-1.37531,2.21405,-0.905049,-0.112492,-0.235868,-0.520075,-0.254712,0.15815,0.639261
9,0.45,0.423897,0.0315761,-1.52748,2.30178,-0.831999,-0.10197,0.0664725,-1.41511,2.23961,-0.884596,-0.112492,-0.25812,-0.650614,-0.245013,0.315748,0.747157
9,0.45,0.446643,0.0315761,-1.52748,2.30178,-0.831999,-0.10197,0.0613592,-1.44963,2.24984,-0.869256,-0.112492,-0.164991,-0.520318,-0.30621,0.172832,0.753646
10,0.5,0.471873,0.0293819,-1.59727,2.32737,-0.794853,-0.0969677,0.0613592,-1.48338,2.27029,-0.853916,-0.112492,-0.194444,-0.675877,-0.258816,0.421259,0.862029
10,0.5,0.494782,0.0293819,-1.59727,2.32737,-0.794853,-0.0969677,0.0613592,-1.51818,2.28563,-0.843689,-0.107379,-0.204833,-0.544597,-0.357847,0.371136,0.719632
11,0.55,0.519771,0.0274216,-1.66716,2.35351,-0.757421,-0.0918437,0.0613592,-1.55499,2.30097,-0.823236,-0.0920388,-0.230446,-0.688126,-0.271766,0.517796,0.406021
11,0.55,0.543665,0.0274216,-1.66716,2.35351,-0.757421,-0.0918437,0.0613592,-1.59363,2.31631,-0.802783,-0.0869256,-0.238442,-0.540912,-0.371706,0.280861,0.294836
12,0.6,0.568904,0.0256181,-1.73702,2.38027,-0.719647,-0.0866328,0.056246,-1.63336,2.33676,-0.78233,-0.076699,-0.169037,-0.671807,-0.318891,0.447401,0.149016
12,0.6,0.595153,0.0256181,-1.73702,2.38027,-0.719647,-0.0866328,0.056246,-1.67502,2.3521,-0.761877,-0.0715858,-0.183142,-0.511368,-0.420637,0.237089,0.051043
13,0.65,0.620402,0.0239432,-1.80673,2.40772,-0.681515,-0.0813847,0.056246,-1.71268,2.36744,-0.741424,-0.076699,-0.209865,-0.648976,-0.327799,0.412498,0.342525
13,0.65,0.644289,0.0239432,-1.80673,2.40772,-0.681515,-0.0813847,0.056246,-1.75226,2.38278,-0.726084,-0.076699,-0.220162,-0.496082,-0.430191,0.285774,0.369303
14,0.7,0.66941,0.0223727,-1.87618,2.43595,-0.643042,-0.0761288,0.056246,-1.78771,2.39812,-0.705631,-0.076699,-0.243421,-0.640951,-0.332357,0.46153,0.495475
14,0.7,0.694413,0.0223727,-1.87618,2.43595,-0.643042,-0.0761288,0.056246,-1.82516,2.41346,-0.685178,-0.076699,-0.251331,-0.496265,-0.435238,0.247147,0.512612
15,0.75,0.719651,0.0208766,-1.94532,2.46506,-0.604275,-0.0708913,0.0511327,-1.8647,2.42369,-0.659612,-0.076699,-0.179997,-0.622715,-0.294768,0.338905,0.630821
15,0.75,0.744923,0.0208766,-1.94532,2.46506,-0.604275,-0.0708913,0.0511327,-1.90062,2.43903,-0.644272,-0.076699,-0.19402,-0.483495,-0.396941,0.230486,0.64237
16,0.8,0.767659,0.0194451,-2.01412,2.49511,-0.565286,-0.0656954,0.0511327,-1.93999,2.45437,-0.618706,-0.076699,-0.219364,-0.608657,-0.285831,0.30175,0.754981
16,0.8,0.792792,0.0194451,-2.01412,2.49511,-0.565286,-0.0656954,0.0511327,-1.97042,2.45948,-0.603366,-0.076699,-0.229571,-0.491291,-0.314497,0.198422,0.763101
17,0.85,0.816668,0.0180605,-2.08261,2.52616,-0.52618,-0.0605586,0.0409062,-2.00648,2.47994,-0.593139,-0.076699,-0.0627493,-0.628626,-0.231098,0.568068,0.871368
17,0.85,0.841803,0.0180605,-2.08261,2.52616,-0.52618,-0.0605586,0.0409062,-2.04275,2.49528,-0.572686,-0.0715858,-0.0866718,-0.487497,-0.332298,0.349849,0.734012
18,0.9,0.868331,0.0167084,-2.15083,2.55824,-0.487037,-0.0555068,0.0409062,-2.08082,2.51573,-0.552233,-0.0715858,-0.119855,-0.61513,-0.24242,0.536631,0.846303
18,0.9,0.893509,0.0167084,-2.15083,2.55824,-0.487037,-0.0555068,0.0409062,-2.11955,2.53618,-0.526667,-0.0613592,-0.136123,-0.463333,-0.381179,0.231147,0.570509
19,0.95,0.917311,0.0153597,-2.21883,2.59134,-0.447917,-0.0505592,0.0409062,-2.15977,2.55152,-0.506214,-0.056246,-0.163246,-0.580353,-0.248844,0.410297,0.545853
19,0.95,0.942317,0.0153597,-2.21883,2.59134,-0.447917,-0.0505592,0.0409062,-2.19315,2.56686,-0.485761,-0.0460194,-0.174664,-0.449381,-0.351326,0.208366,0.28712
20,1,0.967307,0.0140109,-2.28665,2.62548,-0.408877,-0.0457473,0.0409062,-2.22994,2.58731,-0.460194,-0.0409062,-0.197902,-0.579185,-0.247934,0.303308,0.274725
20,1,0.991189,0.0140109,-2.28665,2.62548,-0.408877,-0.0457473,0.0409062,-2.26134,2.60777,-0.439741,-0.0409062,-0.206263,-0.456121,-0.387564,0.101635,0.313658
21,1.05,1.01632,0.0126636,-2.35437,2.66064,-0.369985,-0.0411292,0.0409062,-2.29661,2.63333,-0.429515,-0.0409062,-0.226673,-0.591728,-0.314956,0.479393,0.433274
21,1.05,1.04132,0.0126636,-2.35437,2.66064,-0.369985,-0.0411292,0.0409062,-2.32929,2.65379,-0.414175,-0.0409062,-0.233127,-0.463499,-0.456757,0.360822,0.458191
22,1.1,1.06645,0.0113375,-2.42206,2.69678,-0.33132,-0.0367057,0.0409062,-2.36386,2.67424,-0.393722,-0.0409062,-0.251546,-0.601774,-0.342401,0.527796,0.563157
22,1.1,1.09171,0.0113375,-2.42206,2.69678,-0.33132,-0.0367057,0.0409062,-2.40055,2.68958,-0.378382,-0.0409062,-0.256826,-0.457163,-0.448338,0.407836,0.579104
23,1.15,1.11684,0.0100466,-2.48978,2.73385,-0.29294,-0.0324541,0.0409062,-2.43371,2.70492,-0.357929,-0.0357929,-0.273583,-0.601021,-0.290438,0.568901,0.531261
23,1.15,1.14197,0.0100466,-2.48978,2.73385,-0.29294,-0.0324541,0.0409062,-2.46802,2.73049,-0.337476,-0.0357929,-0.278156,-0.465991,-0.469403,0.354195,0.549607
24,1.2,1.16709,0.00881056,-2.55762,2.77175,-0.254878,-0.0283359,0.0357929,-2.50559,2.74583,-0.306796,-0.0357929,-0.201571,-0.592226,-0.306321,0.331574,0.645501
24,1.2,1.1921,0.00881056,-2.55762,2.77175,-0.254878,-0.0283359,0.0357929,-2.54099,2.76117,-0.286343,-0.0255663,-0.213364,-0.452295,-0.411583,0.136302,0.370918
25,1.25,1.21738,0.00762378,-2.62563,2.81035,-0.217236,-0.0243123,0.0306796,-2.57681,2.77651,-0.26589,-0.0204531,-0.142489,-0.585953,-0.242012,0.309453,0.333636
25,1.25,1.24236,0.00762378,-2.62563,2.81035,-0.217236,-0.0243123,0.0255663,-2.6092,2.79696,-0.240324,-0.0153398,-0.0661164,-0.458016,-0.382505,0.0185168,0.21822
26,1.3,1.26873,0.00647424,-2.69395,2.8495,-0.180109,-0.0203284,0.0204531,-2.64589,2.81741,-0.230097,-0.0153398,-0.00795288,-0.589383,-0.245219,0.378064,0.328241
26,1.3,1.29375,0.00647424,-2.69395,2.8495,-0.180109,-0.0203284,0.0204531,-2.67844,2.84809,-0.214757,-0.0102265,-0.0325595,-0.460714,-0.459976,0.260671,0.20898
27,1.35,1.31886,0.00534792,-2.76274,2.88904,-0.143559,-0.0163845,0.0204531,-2.71212,2.86854,-0.199418,-0.0102265,-0.0641475,-0.606221,-0.322222,0.492844,0.314843
27,1.35,1.34402,0.00534792,-2.76274,2.88904,-0.143559,-0.0163845,0.0153398,-2.74629,2.88388,-0.178964,-0.0102265,0.0117849,-0.471179,-0.428567,0.272645,0.336715
28,1.4,1.37037,0.00420924,-2.83212,2.92883,-0.107616,-0.012466,0.0153398,-2.78465,2.90434,-0.158511,-0.0102265,-0.0220652,-0.600031,-0.288358,0.416243,0.433412
28,1.4,1.39426,0.00420924,-2.83212,2.92883,-0.107616,-0.012466,0.0153398,-2.81619,2.91456,-0.143172,-0.0102265,-0.0391889,-0.475475,-0.357091,0.286827,0.447805
29,1.45,1.42063,0.00300371,-2.90206,2.9683,-0.0720933,-0.00853068,0.0153398,-2.856,2.94524,-0.122718,-0.0102265,-0.0683565,-0.600567,-0.290912,0.435294,0.541555
29,1.45,1.44563,0.00300371,-2.90206,2.9683,-0.0720933,-0.00853068,0.0153398,-2.89153,2.96058,-0.0971521,-0.0102265,-0.0798369,-0.459526,-0.396748,0.12446,0.550766
30,1.5,1.4685,0.00164467,-2.97205,3.00629,-0.0364166,-0.00441885,0.0153398,-2.92565,2.98104,-0.076699,-0.0102265,-0.108707,-0.607633,-0.268913,0.275033,0.647093
30,1.5,1.49351,0.00164467,-2.97205,3.00629,-0.0364166,-0.00441885,0.0153398,-2.95747,2.99638,-0.0613592,-0.0102265,-0.116635,-0.481784,-0.374309,0.163879,0.653569
31,1.55,1.51737,0,-3.04159,3.04159,0,0,0.0153398,-2.99207,3.01683,-0.0460194,-0.0102265,-0.106968,-0.626528,-0.265435,-0.323088,0.659307
31,1.55,1.54126,0,-3.04159,3.04159,0,0,0.0153398,-3.02368,3.03217,-0.0153398,-0.0102265,-0.112699,-0.501867,-0.370929,-0.735984,0.664103
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.04713,3.03728,-0.00511327,-0.0102265,-0.0210464,-0.407505,-0.406723,-0.756698,0.668144
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.07316,3.03217,-0.0102265,-0.0102265,-0.0337353,-0.300243,-0.369044,-0.508991,0.671581
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0153398,-3.10109,3.02706,-0.0153398,-0.00511327,-0.138801,-0.182564,-0.330343,-0.297735,0.528692
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.116,3.02706,-0.0204531,-0,-0.0443999,-0.115469,-0.327436,-0.117608,0.393441
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.13726,3.01683,-0.0255663,-0,-0.053134,-0.02089,-0.250898,0.0351793,0.410197
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.16063,3.01683,-0.0153398,0.00511327,-0.0603258,0.0845074,-0.245945,-0.11261,0.277998
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.17358,3.01683,-0.00511327,0.00511327,-0.0662837,0.149513,-0.240992,-0.252559,0.296776
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.17751,3.01683,0,0.00511327,-0.0712546,0.178801,-0.236039,-0.292964,0.311696
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.18055,3.01683,0,0.00511327,-0.0754358,0.204866,-0.231087,-0.239464,0.32353
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.18483,3.01683,0.00511327,0.00511327,-0.0789854,0.236292,-0.226134,-0.291116,0.332894
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.18467,3.01683,0.00511327,0.00511327,-0.0820295,0.249966,-0.221181,-0.248825,0.340284
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.17926,3.01683,0.00511327,0.00511327,-0.0846694,0.242112,-0.216228,-0.215095,0.346093
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.17502,3.02706,0.00511327,0.00511327,-0.0869858,0.238477,-0.284906,-0.188213,0.350638
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.17017,3.02706,0.00511327,0.00511327,-0.0890434,0.231965,-0.281999,-0.16681,0.354172
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.15924,3.02706,0.00511327,0.00511327,-0.0908941,0.199994,-0.279091,-0.14979,0.356897
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.14778,3.03217,0.00511327,0.00511327,-0.0925792,0.164774,-0.313,-0.136276,0.358974
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.00511327,-3.13379,3.03217,0.0102265,0.00511327,0.00034595,0.118028,-0.311115,-0.220045,0.360534
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.12038,3.03217,0.0153398,0.00511327,-0.103866,0.0722788,-0.309231,-0.298235,0.36168
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.10819,3.03728,0.0204531,0.00511327,-0.103468,0.0301676,-0.345024,-0.369255,0.362494
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.09503,3.03728,0.0204531,0.00511327,-0.103354,-0.0171384,-0.345024,-0.345084,0.363043
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.08923,3.0424,0.0204531,0.00511327,-0.103468,-0.0355574,-0.380816,-0.326157,0.36338
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.08105,3.0424,0.0204531,0.00511327,-0.103763,-0.0643457,-0.380816,-0.311424,0.363548
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.07702,3.0424,0.0204531,0.00511327,-0.104204,-0.076929,-0.380816,-0.300046,0.363579
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.07358,3.0424,0.0204531,0.00511327,-0.104761,-0.0874755,-0.380816,-0.291354,0.363502
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.07375,3.04751,0.0204531,0.00511327,-0.105411,-0.0835759,-0.417793,-0.284808,0.363338
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.07094,3.0424,0.0204531,0.00511327,-0.106136,-0.0918761,-0.381999,-0.279981,0.363105
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.0709,3.0424,0.0204531,0.00511327,-0.10692,-0.0891024,-0.381999,-0.276529,0.362816
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.07265,3.0424,0.0204531,0.00511327,-0.107752,-0.0790081,-0.381999,-0.274176,0.362483
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.07362,3.0424,0.0204531,0.00511327,-0.108622,-0.0719287,-0.381999,-0.272702,0.362114
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.07744,3.0424,0.0306796,0.00511327,-0.109523,-0.0530495,-0.381999,-0.460928,0.361716
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.08069,3.0424,0.0204531,0.00511327,-0.110448,-0.0361341,-0.381999,-0.255181,0.361296
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.08273,3.0424,0.0204531,0.00511327,-0.111392,-0.0238759,-0.381999,-0.258939,0.360858
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.08553,3.0424,0.0204531,0.00511327,-0.112353,-0.00827827,-0.381999,-0.262353,0.360405
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.08676,3.03728,0.0204531,0.00511327,-0.113325,0.00117134,-0.346207,-0.265494,0.35994
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.08688,3.03728,0.0204531,0.00511327,-0.114308,0.00614308,-0.346207,-0.268416,0.359466
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.08717,3.03728,0.0204531,0.00511327,-0.115298,0.0118659,-0.346207,-0.271163,0.358984
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.08853,3.03728,0.0204531,0.00511327,-0.116296,0.0220147,-0.346207,-0.273769,0.358497
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.08819,3.03728,0.0204531,0.00511327,-0.117298,0.025294,-0.346207,-0.276263,0.358005
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.08658,3.03728,0.0204531,0.00511327,-0.118304,0.0233825,-0.346207,-0.278667,0.357509
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.08781,3.03728,0.0204531,0.00511327,-0.119314,0.0329264,-0.346207,-0.281,0.35701
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.08645,3.0424,0.0204531,0.00511327,-0.120326,0.0319571,-0.381999,-0.283275,0.356508
31,1.55,1.56403,0,-3.04159,3.04159,0,0,0.0102265,-3.0875,3.03728,0.0204531,0.00511327,-0.12134,0.0407615,-0.346207,-0.285504,0.356005
